   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.38730299472808838      -0.16172419488430023        5.0244303420186043E-003  -2.4743452668190002E-002
  0.45341876149177551       0.56221610307693481       -1.5806274488568306E-002   1.2610062956809998E-002
 -0.17868344485759735       0.96698278188705444       -1.7204739153385162E-002  -3.1935332808643579E-003
 -0.52168583869934082        1.5252345800399780       -1.2711835093796253E-002  -3.3388396259397268E-003
   1.0560334920883179        4.9714522361755371        5.9287877500949585E-323   1.2351641146031164E-322
