   0.0000000000000000        0.0000000000000000     
   3.6435831303678373E-009   1.2479160332820795E-008
   1.0879619856816816E-008   3.7449726543802266E-008
   2.1656334523060936E-008   7.4923819730867562E-008
   3.5921289337335885E-008   1.2491332481464538E-007
   5.3621380755719966E-008   1.8742978596960946E-007
   7.4702846417169948E-008   2.6248430930491462E-007
   9.9111281067861375E-008   3.5008747273212204E-007
   1.2679166016166135E-007   4.5024924285951398E-007
   1.5768837004039624E-007   5.6297889869597717E-007
   1.9174524378420423E-007   6.8828496192118519E-007
   2.2890560198144438E-007   8.2617513347512739E-007
   2.6911229780230942E-007   9.7665623623296261E-007
   3.1230776587331841E-007   1.1397341635562967E-006
   3.5843407454388247E-007   1.3154138335460985E-006
   4.0743298121346157E-007   1.5036991488633311E-006
   4.5924599045041819E-007   1.7045929620294770E-006
   5.1381441468309792E-007   1.9180970461695340E-006
   5.7107943728109611E-007   2.1442120712142655E-006
   6.3098217787087365E-007   2.3829375856363152E-006
   6.9346375974520015E-007   2.6342720038563381E-006
   7.5846537923024633E-007   2.8982125995207670E-006
   8.2592837686693962E-007   3.1747555049225862E-006
   8.9579431024337731E-007   3.4638957169108562E-006
   9.6800502828100266E-007   3.7656271097140216E-006
   1.0425027467266175E-006   4.0799424551863566E-006
   1.1192301245321152E-006   4.4068334510760689E-006
   1.1981303407102540E-006   4.7462907580069265E-006
   1.2791471711330931E-006   5.0983040459613868E-006
   1.3622250645841526E-006   5.4628620511496135E-006
   1.4473092171790735E-006   5.8399526442415735E-006
   1.5343456440246631E-006   6.2295629110225178E-006
   1.6232812466837933E-006   6.6316792465968676E-006
   1.7140638746441047E-006   7.0462874642992602E-006
   1.8066423785420926E-006   7.4733729204569119E-006
   1.9009666523620721E-006   7.9129206560609021E-006
   1.9969876612053256E-006   8.3649155562141234E-006
   2.0946574505071043E-006   8.8293425278897642E-006
   2.1939291317754661E-006   9.3061866960049000E-006
   2.2947568390576959E-006   9.7954336170261713E-006
   2.3970956494500122E-006   1.0297069508204940E-005
   2.5009014601276786E-006   1.0811081489006403E-005
   2.6061308137004041E-006   1.1337457829268901E-005
   2.7127406633604677E-006   1.1876188196037340E-005
   2.8206880695210313E-006   1.2427263887823920E-005
   2.9299298207416907E-006   1.2990678041293966E-005
   3.0404219740720165E-006   1.3566425791200284E-005
   3.1521193139102580E-006   1.4154504360108487E-005
   3.2649747344448500E-006   1.4754913050603033E-005
   3.3789385589603319E-006   1.5367653110038094E-005
   3.4939578197029636E-006   1.5992727437560311E-005
   3.6099755341018067E-006   1.6630140106324229E-005
   3.7269300257659209E-006   1.7279895681769945E-005
   3.8447543499141420E-006   1.7941998330402440E-005
   3.9633758901556733E-006   1.8616450732760569E-005
   4.0827161939305289E-006   1.9303252837975675E-005
   4.2026911049086372E-006   2.0002400522718120E-005
   4.3232112309772395E-006   2.0713884240187201E-005
   4.4441827570014397E-006   2.1437687760118853E-005
   4.5655085757917014E-006   2.2173787104027757E-005
   4.6870896743744496E-006   2.2922149768449401E-005
   4.8088266824878135E-006   2.3682734303266888E-005
   4.9306214721868138E-006   2.4455490276136724E-005
   5.0523786949838594E-006   2.5240358613955753E-005
   5.1740071559892961E-006   2.6037272275454443E-005
   5.2954209496083380E-006   2.6846157181434091E-005
