   1.0560334920883179        4.9714522361755371     
   1.0557219766005934        4.9715324028093510     
   1.0554104569816940        4.9716125499889525     
   1.0550989332328720        4.9716926777141843     
   1.0547874053553796        4.9717727859848910     
   1.0544758733504696        4.9718528748009154     
   1.0541643372193938        4.9719329441621021     
   1.0538527969634051        4.9720129940682956     
   1.0535412525837557        4.9720930245193395     
   1.0532297040816980        4.9721730355150777     
   1.0529181514584842        4.9722530270553547     
   1.0526065947153669        4.9723329991400149     
   1.0522950338535983        4.9724129517689031     
   1.0519834688744309        4.9724928849418637     
   1.0516718997791170        4.9725727986587414     
   1.0513603265689091        4.9726526929193806     
   1.0510487492450593        4.9727325677236269     
   1.0507371678088200        4.9728124230713240     
   1.0504255822614437        4.9728922589623172     
   1.0501139926041827        4.9729720753964521     
   1.0498023988382892        4.9730518723735733     
   1.0494908009650157        4.9731316498935270     
   1.0491791989856145        4.9732114079561569     
   1.0488675929013378        4.9732911465613094     
   1.0485559827134381        4.9733708657088300     
   1.0482443684231677        4.9734505653985641     
   1.0479327500317790        4.9735302456303572     
   1.0476211275405241        4.9736099064040555     
   1.0473095009506554        4.9736895477195047     
   1.0469978702634253        4.9737691695765500     
   1.0466862354800861        4.9738487719750379     
   1.0463745966018900        4.9739283549148148     
   1.0460629536300894        4.9740079183957260     
   1.0457513065659365        4.9740874624176179     
   1.0454396554106837        4.9741669869803378     
   1.0451280001655834        4.9742464920837310     
   1.0448163408318878        4.9743259777276441     
   1.0445046774108491        4.9744054439119241     
   1.0441930099037195        4.9744848906364174     
   1.0438813383117516        4.9745643179009713     
   1.0435696626361974        4.9746437257054321     
   1.0432579828783095        4.9747231140496462     
   1.0429462990393399        4.9748024829334616     
   1.0426346111205409        4.9748818323567248     
   1.0423229191231649        4.9749611623192829     
   1.0420112230484639        4.9750404728209840     
   1.0416995228976904        4.9751197638616746     
   1.0413878186720966        4.9751990354412019     
   1.0410761103729349        4.9752782875594139     
   1.0407643980014574        4.9753575202161580     
   1.0404526815589163        4.9754367334112821     
   1.0401409610465639        4.9755159271446336     
   1.0398292364656525        4.9755951014160607     
   1.0395175078174343        4.9756742562254113     
   1.0392057751031616        4.9757533915725327     
   1.0388940383240863        4.9758325074572740     
   1.0385822974814611        4.9759116038794824     
   1.0382705525765381        4.9759906808390069     
   1.0379588036105694        4.9760697383356955     
   1.0376470505848072        4.9761487763693966     
   1.0373352935005038        4.9762277949399589     
   1.0370235323589114        4.9763067940472308     
   1.0367117671612822        4.9763857736910611     
   1.0363999979088685        4.9764647338712988     
   1.0360882246029224        4.9765436745877922     
   1.0357764472446962        4.9766225958403911     
   1.0354646658354418        4.9767014976289436     
   1.0351528803764118        4.9767803799532997     
   1.0348410908688583        4.9768592428133074     
   1.0345292973140334        4.9769380862088166     
   1.0342174997131892        4.9770169101396764     
   1.0339056980675780        4.9770957146057366     
   1.0335938923784520        4.9771744996068472     
   1.0332820826470632        4.9772532651428572     
   1.0329702688746640        4.9773320112136155     
   1.0326584510625065        4.9774107378189729     
   1.0323466292118428        4.9774894449587794     
   1.0320348033239251        4.9775681326328840     
   1.0317229734000055        4.9776468008411374     
   1.0314111394413363        4.9777254495833896     
   1.0310993014491696        4.9778040788594904     
   1.0307874594247575        4.9778826886692906     
   1.0304756133693520        4.9779612790126411     
   1.0301637632842056        4.9780398498893907     
   1.0298519091705702        4.9781184012993913     
   1.0295400510296979        4.9781969332424936     
   1.0292281888628410        4.9782754457185474     
   1.0289163226712514        4.9783539387274036     
   1.0286044524561815        4.9784324122689139     
   1.0282925782188832        4.9785108663429281     
   1.0279806999606089        4.9785893009492979     
   1.0276688176826105        4.9786677160878741     
   1.0273569313861401        4.9787461117585083     
   1.0270450410724499        4.9788244879610515     
   1.0267331467427918        4.9789028446953552     
   1.0264212483984181        4.9789811819612710     
   1.0261093460405808        4.9790594997586508     
   1.0257974396705321        4.9791377980873452     
   1.0254855292895240        4.9792160769472069     
   1.0251736148988086        4.9792943363380866     
   1.0248616964996382        4.9793725762598369     
   1.0245497740932645        4.9794507967123094     
   1.0242378476809400        4.9795289976953567     
   1.0239259172639164        4.9796071792088306     
   1.0236139828434458        4.9796853412525834     
   1.0233020444207805        4.9797634838264671     
   1.0229901019971726        4.9798416069303348     
   1.0226781555738738        4.9799197105640385     
   1.0223662051521363        4.9799977947274305     
   1.0220542507332122        4.9800758594203636     
   1.0217422923183537        4.9801539046426901     
   1.0214303299088128        4.9802319303942637     
   1.0211183635058414        4.9803099366749368     
   1.0208063931106914        4.9803879234845621     
   1.0204944187246152        4.9804658908229928     
   1.0201824403488646        4.9805438386900827     
   1.0198704579846918        4.9806217670856849     
   1.0195584716333486        4.9806996760096522     
   1.0192464812960871        4.9807775654618380     
   1.0189344869741594        4.9808554354420957     
   1.0186224886688175        4.9809332859502788     
   1.0183104863813133        4.9810111169862417     
   1.0179984801128990        4.9810889285498376     
   1.0176864698648262        4.9811667206409203     
   1.0173744556383475        4.9812444932593438     
   1.0170624374347144        4.9813222464049618     
   1.0167504152551792        4.9813999800776285     
   1.0164383891009936        4.9814776942771983     
   1.0161263589734097        4.9815553890035256     
   1.0158143248736797        4.9816330642564637     
   1.0155022868030554        4.9817107200358679     
   1.0151902447627887        4.9817883563415926     
   1.0148781987541318        4.9818659731734920     
   1.0145661487783364        4.9819435705314215     
   1.0142540948366545        4.9820211484152352     
   1.0139420369303382        4.9820987068247877     
   1.0136299750606395        4.9821762457599341     
   1.0133179092288100        4.9822537652205297     
   1.0130058394361021        4.9823312652064295     
   1.0126937656837676        4.9824087457174890     
   1.0123816879730583        4.9824862067535625     
   1.0120696063052261        4.9825636483145059     
   1.0117575206815232        4.9826410704001747     
   1.0114454311032013        4.9827184730104239     
   1.0111333375715124        4.9827958561451098     
   1.0108212400877084        4.9828732198040875     
   1.0105091386530412        4.9829505639872131     
   1.0101970332687629        4.9830278886943420     
   1.0098849239361252        4.9831051939253301     
   1.0095728106563799        4.9831824796800337     
   1.0092606934307793        4.9832597459583088     
   1.0089485722605751        4.9833369927600115     
   1.0086364471470191        4.9834142200849989     
   1.0083243180913632        4.9834914279331262     
   1.0080121850948596        4.9835686163042503     
   1.0077000481587597        4.9836457851982274     
   1.0073879072843157        4.9837229346149146     
   1.0070757624727793        4.9838000645541678     
   1.0067636137254026        4.9838771750158442     
   1.0064514610434372        4.9839542659998006     
   1.0061393044281353        4.9840313375058942     
   1.0058271438807485        4.9841083895339819     
   1.0055149794025287        4.9841854220839208     
   1.0052028109947277        4.9842624351555678     
   1.0048906386585976        4.9843394287487799     
   1.0045784623953899        4.9844164028634150     
   1.0042662822063568        4.9844933574993302     
   1.0039540980927499        4.9845702926563833     
   1.0036419100558212        4.9846472083344322     
   1.0033297180968224        4.9847241045333339     
   1.0030175222170052        4.9848009812529464     
   1.0027053224176217        4.9848778384931274     
   1.0023931186999235        4.9849546762537349     
   1.0020809110651625        4.9850314945346268     
   1.0017686995145905        4.9851082933356619     
   1.0014564840494593        4.9851850726566980     
   1.0011442646710209        4.9852618324975930     
   1.0008320413805269        4.9853385728582049     
   1.0005198141792291        4.9854152937383933     
   1.0002075830683792        4.9854919951380161     
  0.99989534804922919        4.9855686770569321     
  0.99958310912303083        4.9856453394949991     
  0.99927086629103579        4.9857219824520769     
  0.99895861955449594        4.9857986059280242     
