   11.103634834289551        16.094486236572266     
   11.100360671214752        16.096539126626887     
   11.097086067899207        16.098591378313134     
   11.093811024461319        16.100642991533658     
   11.090535541019513        16.102693966191129     
   11.087259617692238        16.104744302188241     
   11.083983254597968        16.106793999427701     
   11.080706451855196        16.108843057812241     
   11.077429209582446        16.110891477244603     
   11.074151527898263        16.112939257627563     
   11.070873406921214        16.114986398863898     
   11.067594846769891        16.117032900856419     
   11.064315847562911        16.119078763507947     
   11.061036409418913        16.121123986721326     
   11.057756532456558        16.123168570399418     
   11.054476216794537        16.125212514445106     
   11.051195462551560        16.127255818761288     
   11.047914269846361        16.129298483250885     
   11.044632638797699        16.131340507816834     
   11.041350569524358        16.133381892362095     
   11.038068062145141        16.135422636789642     
   11.034785116778881        16.137462741002469     
   11.031501733544431        16.139502204903597     
   11.028217912560667        16.141541028396052     
   11.024933653946491        16.143579211382889     
   11.021648957820828        16.145616753767182     
   11.018363824302627        16.147653655452022     
   11.015078253510859        16.149689916340513     
   11.011792245564523        16.151725536335789     
   11.008505800582636        16.153760515340995     
   11.005218918684243        16.155794853259302     
   11.001931599988410        16.157828549993891     
   10.998643844614229        16.159861605447968     
   10.995355652680814        16.161894019524759     
   10.992067024307305        16.163925792127504     
   10.988777959612863        16.165956923159467     
   10.985488458716672        16.167987412523928     
   10.982198521737944        16.170017260124190     
   10.978908148795909        16.172046465863570     
   10.975617340009828        16.174075029645405     
   10.972326095498978        16.176102951373053     
   10.969034415382664        16.178130230949890     
   10.965742299780214        16.180156868279312     
   10.962449748810977        16.182182863264732     
   10.959156762594331        16.184208215809587     
   10.955863341249673        16.186232925817325     
   10.952569484896424        16.188256993191420     
   10.949275193654032        16.190280417835361     
   10.945980467641965        16.192303199652660     
   10.942685306979717        16.194325338546843     
   10.939389711786804        16.196346834421458     
   10.936093682182767        16.198367687180074     
   10.932797218287167        16.200387896726273     
   10.929500320219594        16.202407462963663     
   10.926202988099659        16.204426385795866     
   10.922905222046994        16.206444665126526     
   10.919607022181259        16.208462300859303     
   10.916308388622134        16.210479292897880     
   10.913009321489326        16.212495641145956     
   10.909709820902565        16.214511345507251     
   10.906409886981599        16.216526405885507     
   10.903109519846208        16.218540822184476     
   10.899808719616187        16.220554594307934     
   10.896507486411362        16.222567722159681     
   10.893205820351579        16.224580205643530     
   10.889903721556706        16.226592044663313     
   10.886601190146639        16.228603239122883     
   10.883298226241294        16.230613788926114     
   10.879994829960610        16.232623693976894     
   10.876691001424554        16.234632954179133     
   10.873386740753110        16.236641569436763     
   10.870082048066291        16.238649539653732     
   10.866776923484130        16.240656864734007     
   10.863471367126685        16.242663544581571     
   10.860165379114038        16.244669579100435     
   10.856858959566294        16.246674968194618     
   10.853552108603580        16.248679711768169     
   10.850244826346049        16.250683809725146     
   10.846937112913876        16.252687261969637     
   10.843628968427259        16.254690068405736     
   10.840320393006420        16.256692228937570     
   10.837011386771605        16.258693743469273     
   10.833701949843082        16.260694611905006     
   10.830392082341143        16.262694834148945     
   10.827081784386106        16.264694410105289     
   10.823771056098309        16.266693339678255     
   10.820459897598115        16.268691622772074     
   10.817148309005908        16.270689259291004     
   10.813836290442101        16.272686249139316     
   10.810523842027123        16.274682592221303     
   10.807210963881433        16.276678288441278     
   10.803897656125509        16.278673337703570     
   10.800583918879855        16.280667739912531     
   10.797269752264997        16.282661494972526     
   10.793955156401484        16.284654602787949     
   10.790640131409891        16.286647063263203     
   10.787324677410814        16.288638876302716     
