           8  0.40204705243171512      -0.48812558056482741        1.0491469958806370       0.49617159114460507       -1.5518732194118259        2.0072652255868944     
           8 -0.36584760229093460       0.81115001359239791       -1.0514952259014183       -5.3904861184244243E-002  0.50445021892912256       -1.1778985389640269     
           8 -0.90962234518639773       0.68896610427008920      -0.82145131261460202      -0.48382578679580995       0.61256664798090066      -0.47691247163935757     
           8  -1.1025370382434854        1.3344638765556078      -0.69333070917209072      -0.27545461968444274       0.21172865899868890      -0.25990918419928899     
           8  0.69680672327567017        5.0618504445646559      -0.43551913005714832       0.10665287131229841       -5.2821477820127870E-003  -3.7949125882832550E-002
           9   2.4475678344563967E-006   1.5384837547043581E-005   4.6259321175946209E-006   3.5418859404044069E-005   2.0043190212564332E-006   4.0013490840884476E-005
           9  0.50154957597223604      -0.42576093282164046       0.91243054482025121       0.66122198498006068       -1.7403213139745044        1.5659062891194062     
           9 -0.47196252259072036       0.80005556044029591       -1.0154913210257783      -0.13229252649229697       0.57968455517864559       -1.0232585312833022     
           9 -0.99223140068051152       0.63735930942562657      -0.78993709131177958      -0.50712420214561815       0.60690062070162598      -0.40059491419489446     
           9  -1.1736561997546788        1.3055004176917082      -0.68596712683136896      -0.28412142691873499       0.21634260656477425      -0.24392318563258900     
           9  0.65185507160795331        5.0728469306586010      -0.43560394852274326       0.10600054212147134       -4.9307994710117908E-003  -3.7922219017918639E-002
          10   2.9373433893132357E-006   1.9288918893343803E-005   4.8255692209693807E-006   3.9539313901615186E-005   1.5840206851587119E-006   3.9469240009963209E-005
          10  0.58590853265106446      -0.34883111477479095       0.76104629136879698       0.78898538954349673       -1.8392205255028997        1.1637165575834711     
          10 -0.57401424860047345       0.78159948580100269      -0.97483285360753846      -0.20023245143027818       0.62456784343338834      -0.87981419883208745     
          10  -1.0716104465263960       0.58361661133360121      -0.75885904271568516      -0.52661495966446603       0.59287640246606466      -0.33187731906957285     
          10  -1.2440062256275140        1.2756755229972483      -0.67846928500067238      -0.29224066057423509       0.21953364129236874      -0.22807678197756079     
          10  0.60689476944414100        5.0837760998593122      -0.43568274034000865       0.10534881733474041       -4.5804489407725553E-003  -3.7887082855331988E-002
          11   3.4451335879453530E-006   2.3614905378914128E-005   4.9830872159635327E-006   4.3604320843139123E-005   1.2369785957208845E-006   3.8967130264873854E-005
          11  0.65410629863444159      -0.26096348334239405       0.60227736553279021       0.88287965089182019       -1.8729209843091228       0.80354156966408907     
          11 -0.67166386482979890       0.75680619040206731      -0.93147973444268795      -0.25854799088985181       0.64656768122565766      -0.75064739277771930     
          11  -1.1478334660127578       0.52810390223616532      -0.72860706172645340      -0.54269679218466937       0.57290258705644970      -0.27113955886500307     
          11  -1.3135761735414937        1.2450453721072705      -0.67088424148184067      -0.29981983346878710       0.22141195124947449      -0.21252753026770949     
          11  0.56192643844061752        5.0946380169603014      -0.43575552629937658       0.10469783720517224       -4.2313070323892390E-003  -3.7843793282496242E-002
          12   3.9670406330236269E-006   2.8357337316032650E-005   5.1057058590682550E-006   4.7618300956565100E-005   9.4336542970288234E-007   3.8511307749954980E-005
          12  0.70574189675023291      -0.16541786973154374       0.44142009768695722       0.94649584107581464       -1.8595219073764562       0.48406941455909724     
          12 -0.76473973076637969       0.72660116253655971      -0.88689817025666529      -0.30823634304484504       0.65198205181945124      -0.63661868872247129     
          12  -1.2210062451248747       0.47114473043171662      -0.69945336648479173      -0.55577882947440771       0.54900295601880911      -0.21822629928658610     
          12  -1.3823597265267149        1.2136650509836882      -0.66325507251559757      -0.30687140932992851       0.22209881069537854      -0.19740568748180012     
          12  0.51695069804662552        5.1054327612058827      -0.43582233075771898       0.10404774054397113       -3.8835810757180522E-003  -3.7792434120002591E-002
          13   4.4997897242974086E-006   3.3511235616481727E-005   5.1986593817310875E-006   5.1586019747741986E-005   6.8689216142148781E-007   3.8101084910684285E-005
          13  0.74086069452956638       -6.5091422979830324E-002  0.28229918242534202       0.98327854656583424       -1.8121778556736516       0.20203200700426063     
          13 -0.85319210315816318       0.69180328801597069      -0.84214348659528915      -0.35033105787012525       0.64580299167478905      -0.53725961951450563     
          13  -1.2912556005267626       0.41302106876332223      -0.67157276811412370      -0.56625640019440482       0.52279256307368538      -0.17264590139691208     
          13  -1.4503547606765099        1.1815880972558861      -0.65562058525511202      -0.31341187635274725       0.22172112263395216      -0.18281495327220199     
          13  0.47196816513730377        5.1161604261400795      -0.43588318157246558       0.10339866458803691       -3.5374745706450977E-003  -3.7733096887776672E-002
          14   5.0405461380904603E-006   3.9072107948368710E-005   5.2655628457046220E-006   5.5512123973387897E-005   4.5487581853880425E-007   3.7732996209801538E-005
          14  0.75982996281201587        3.7455644725164328E-002  0.12767247627188705       0.99637920983795270       -1.7402896816959403       -4.6539816311544031E-002
          14 -0.93705687959421480       0.65312720439799643      -0.79794812501885093      -0.38582140930190845       0.63182478738456660      -0.45140166280124516     
          14  -1.3587207691445520       0.35397588759173798      -0.64506328107250999      -0.57449632776607606       0.49550576443529942      -0.13372453199341569     
          14  -1.5175628942403092        1.1488661393620865      -0.64801520357531450      -0.31946086255675576       0.22040679963559839      -0.16883415716227243     
          14  0.42697945365361656        5.1268211194419315      -0.43593811003050842       0.10275074487180375       -3.1931868840266893E-003  -3.7665880556211194E-002
          15   5.5867703983246279E-006   4.5035919640061699E-005   5.3087772796758969E-006   5.9400879471234459E-005   2.3782985462652587E-007   3.7402225156345308E-005
          15  0.76324958303444423       0.13996606206413589       -2.0462863079462320E-002  0.98860752279183617       -1.6504761075445959      -0.26563658023466263     
          15  -1.0164278844751906       0.61119106548308266      -0.75480059080478756      -0.41561117987450735       0.61284546402839890      -0.37758046598525025     
          15  -1.4235468179728974       0.29421671144720957      -0.61996485369208498      -0.58082940754210111       0.46804943836753654      -0.10071541753802250     
          15  -1.5839890342323579        1.1155486233119116      -0.64046899732401164      -0.32504032015565981       0.21828104423272648      -0.15551958331432339     
          15  0.38198517424970374        5.1374149627476573      -0.43598715077216982       0.10210411510360887       -2.8509129627132175E-003  -3.7590891282823391E-002
          16   6.1361085395454360E-006   5.1399046239708555E-005   5.3297297139037381E-006   6.3256047371704289E-005   2.8890346923888244E-008   3.7103513771824042E-005
          16  0.75188895474255169       0.24045020790682417      -0.16064398066992747       0.96243550173007886       -1.5473231656345456      -0.45892647040950707     
          16  -1.0914363456553102       0.56652669457013072      -0.71301032524652774      -0.44050242985519455       0.59088057346256539      -0.31427560920992514     
          16  -1.4858797958840597       0.23391957537506189      -0.59627522353478168      -0.58554787108409456       0.44106369074063118       -7.2870254594149031E-002
          16  -1.6496409335023927        1.0816826187069144      -0.63300782433841463      -0.33017379620981668       0.21546351306916767      -0.14290766168165717     
          16  0.33698593394815979        5.1479420914601333      -0.43603034171051663       0.10145890704682495       -2.5108430629954656E-003  -3.7508242135330473E-002
          17   6.6863118354949879E-006   5.8158218838661494E-005   5.3291740004237649E-006   6.7080847713202899E-005  -1.7675733828572262E-007   3.6831696342737683E-005
          17  0.72664311186993757       0.33715311763220390      -0.29177714681968669       0.92002787357650351       -1.4339452933463022      -0.62960057020322302     
          17  -1.1622360614668847       0.51959031021676694      -0.67275827679970956      -0.46119387767553988       0.56735320638353892      -0.26004072310196957     
          17  -1.5458633071075993       0.17323299794167815      -0.57396268557531649      -0.58890604077488162       0.41497991226358960       -4.9481854465100270E-002
          17  -1.7145287680969563        1.0473126944209268      -0.62565355602130091      -0.33488579832783189       0.21206629513170264      -0.13101780240146149     
          17  0.29198233580371485        5.1584026545462018      -0.43606772394630827       0.10081525040597042       -2.1731624967961925E-003  -3.7418052802261091E-002
          18   7.2351799059195975E-006   6.5310468881849169E-005   5.3073937075979734E-006   7.0877973817787469E-005  -3.8237929719878265E-007   3.6581981539452697E-005
          18  0.68850277603454435       0.42852546565766747      -0.41301831047864435       0.86328402519600289       -1.3123994490900979      -0.78031970873453660     
          18  -1.2289928980407383       0.47077282333943260      -0.63413500339282181      -0.47828705825580153       0.54324881395497959      -0.21356529216683851     
          18  -1.6036361985811569       0.11228174124988513      -0.55297599276214537      -0.59112283659052667       0.39007136910040552       -2.9906526559824252E-002
          18  -1.7786647418796293        1.0124808538841790      -0.61842436022846836      -0.33920125739635804       0.20819260180901278      -0.11985520199686052     
          18  0.24697497857576367        5.1687968143222998      -0.43609934167887249       0.10017327271799069       -1.8380513949242344E-003  -3.7320449292355284E-002
          19   7.7805216804375604E-006   7.2853076168077286E-005   5.2643549490362495E-006   7.4649633060583037E-005  -5.9009982413245189E-007   3.6350076184354387E-005
          19  0.63853444213157673       0.51319916125214116      -0.52368738995513231       0.79388364310993675       -1.1839899219783132      -0.91321253292207638     
          19  -1.2918774965060889       0.42040921797348346      -0.59716872106579255      -0.49229604395842214       0.51923519868755363      -0.17369635291990723     
          19  -1.6593310921697240        5.1170236707397711E-002 -0.53325180065941102      -0.59238520790416649       0.36649479295589349       -1.3573087054595038E-002
          19  -1.8420627228856217       0.97722652005138722      -0.61133501899573572      -0.34314508426663581       0.20393605148579466      -0.10941349921488130     
          19  0.20196445641015914        5.1791247462289629      -0.43612524211320713        9.9533099248880305E-002  -1.5056844876933984E-003  -3.7215563624072988E-002
          20   8.3201296354827649E-006   8.0783521799452417E-005   5.1998187987353487E-006   7.8397598797389943E-005  -8.0121713042428149E-007   3.6132215076491514E-005
          20  0.57786761960290889       0.58996765886942637      -0.62320742860335010       0.71333212247131172       -1.0494945817393280       -1.0298966330416317     
          20  -1.3510603158533860       0.36878683252647332      -0.56184560984522158      -0.50365827911300076       0.49575265620787567      -0.13943813536864558     
          20  -1.7130735401595953       -1.0014372943773020E-002 -0.51472011622068803      -0.59285188789950927       0.34432322783061298        1.6403981579983732E-005
          20  -1.9047379138102987       0.94158656069133184      -0.60439726270046989      -0.34674181386484126       0.19938042955109961       -9.9677201445695668E-002
          20  0.15695135853065259        5.1893866385947636      -0.43614547536361198        9.8894852895793153E-002  -1.1762309031800810E-003  -3.7103533506559212E-002
          21   8.8517636949994501E-006   8.9099446660243035E-005   5.1134224675005019E-006   8.2123264476980463E-005  -1.0164407678269696E-006   3.5925138872102754E-005
          21  0.50768709766636033       0.65777083401655145      -0.71106226912955373       0.62300402055531678      -0.90933643232080064       -1.1315077197835326     
          21  -1.4067083518489887       0.31615252776436731      -0.52812432640353912      -0.51274519957660702       0.47308033023353280      -0.10994064190500086     
          21  -1.7649816287578839       -7.1199580312988217E-002 -0.49730818327918408      -0.59265710477635059       0.32357121575074999        1.1290628671720017E-002
          21  -1.9667065573762705       0.90559534546299691      -0.59762010622727069      -0.35001532808039215       0.19459981188117503       -9.0623837946699343E-002
          21  0.11193626894033498        5.1995826923902184      -0.43616009435415731        9.8258654094764350E-002  -8.4985398335341803E-004  -3.6984502013413030E-002
          22   9.3731420528099530E-006   9.7798615335638510E-005   5.0047370638680546E-006   8.5827695027659452E-005  -1.2360657378787582E-006   3.5726046225259470E-005
          22  0.42922862533976519       0.71568417969530207      -0.78676835352607644       0.52418398616975459      -0.76371857052836800       -1.2187296497887752     
          22  -1.4589830450365213       0.26271881419694537      -0.49594626368066747      -0.51987198632201770       0.45138439186420720       -8.4483568587345986E-002
          22  -1.8151658950552185      -0.13232522822372195      -0.48094317697987377      -0.59191404627671618       0.30421366575551878        2.0615379511846919E-002
          22  -2.0279856760624222       0.86928482721835232      -0.59101017634234876      -0.35298864774744876       0.18965895242659198       -8.2225823251887348E-002
          22   6.6919766133400324E-002   5.2097131209723067      -0.43616915471630052        9.7624620734144935E-002  -5.2671111826219823E-004  -3.6858617250581760E-002
          23   9.8819368892437275E-006   1.0687888503378976E-004   4.8733082351630385E-006   8.9511673132037486E-005  -1.4600971837778035E-006   3.5532535918229768E-005
          23  0.34377675006158032       0.76291205887107150      -0.84985773511734430       0.41810513480799105      -0.61273615147106175       -1.2918228115883690     
          23  -1.5080390235434642       0.20866904924013588      -0.46524272820460966      -0.52530619366488063       0.43075268684666224       -6.2459120047762641E-002
          23  -1.8637294565630607      -0.19334155926983096      -0.46555401055749240      -0.59071797987666830       0.28619971841881686        2.8300840390224652E-002
          23  -2.0885928447654245       0.83268464100001904      -0.58457202263988151      -0.35568378380098625       0.18461385064456473       -7.4452033791051142E-002
          23   2.1902422817519269E-002   5.2197781498201126      -0.43617271468396279        9.6992868073828425E-002  -2.0695359840511499E-004  -3.6726032019662923E-002
          24   1.0375773518712204E-005   1.1633817892403116E-004   4.7186845891230791E-006   9.3175739513396051E-005  -1.6883372902059122E-006   3.5342548082172944E-005
          24  0.25266378396799305       0.79878475840511309      -0.89987049959189125       0.30598500152641750      -0.45647550464418374       -1.3506513973465610     
          24  -1.5540234255608485       0.15416182499826173      -0.43593990388069281      -0.52927520764239488       0.41121947424008554       -4.3355557311533906E-002
          24  -1.9107682791400586      -0.25420756154298757      -0.45107249294282303      -0.58914899652932751       0.26946275546908210        3.4608908857410699E-002
          24  -2.1485459943459784       0.79582221521560481      -0.57830840705402031      -0.35812163802008423       0.17951243012162738       -6.7269113952126008E-002
          24  -2.3115194352919571E-002   5.2297780162622614      -0.43617083498638071        9.6363508670327058E-002   1.0927351465718408E-004  -3.6586903477837558E-002
          25   1.0852231939165184E-005   1.2617446326906878E-004   4.5404376381624416E-006   9.6820227227263032E-005  -1.9204436033306090E-006   3.5154309595205506E-005
          25  0.15726899677393591       0.82275909992585128      -0.93635561694490765       0.18905912180276072      -0.29510778845234970       -1.3947122098088365     
          25  -1.5970756191393101        9.9334663686571747E-002 -0.40796223704559498      -0.53197259953489151       0.39278298792053795       -2.6742325060791380E-002
          25  -1.9563715297138651      -0.31488957167300502      -0.43743401984188557      -0.58727438406847376       0.25392750143125287        3.9760080735623100E-002
          25  -2.2078632436331849       0.75872289042400964      -0.57222056903829466      -0.36032194446755184       0.17439527449182865       -6.0642535841766834E-002
          25  -6.8132525032476604E-002   5.2397129691967210      -0.43616357873904493        9.5736652307735801E-002   4.2183149947053514E-004  -3.6441392795594323E-002
          26   1.1308850083963944E-005   1.3638572775918979E-004   4.3381760937056833E-006   1.0044529043717803E-004  -2.1559658813677855E-006   3.4966286438377253E-005
          26   5.9017194334138344E-002  0.83442235291041822      -0.95887984004621707        6.8612033910915166E-002 -0.12898215111008893       -1.4231693309372138     
          26  -1.6373271897425310        4.4307127162711651E-002 -0.38123470195446796      -0.53356348823998301       0.37541783647886490       -1.2257050913590013E-002
          26  -2.0006219757516348      -0.37536009858047031      -0.42457793545437461      -0.58515065683002110       0.23951496725628330        4.3939666179283098E-002
          26  -2.2665627572690252       0.72141004203520132      -0.56630846514213173      -0.36230324363933536       0.16929637990542756       -5.4537441060899514E-002
          26 -0.11314901542904435        5.2495832688035549      -0.43615101133303846        9.5112405934603308E-002   7.3058806775339979E-004  -3.6289664813340741E-002
          27   1.1743128324825335E-005   1.4696996852289667E-004   4.1115566321535713E-006   1.0405092841938356E-004  -2.3943669583522735E-006   3.4777144556250721E-005
          27  -4.0624145585110530E-002  0.83349914919712309      -0.96704465083002644       -5.3994900018766695E-002   4.1279076046689060E-002  -1.4349003885131306     
          27  -1.6749021040098695       -1.0816565998618199E-002 -0.35568427661515706      -0.53418904029472825       0.35908370886243351        4.0558400533498740E-004
          27  -2.0435964049772757      -0.43559683485749712      -0.41244766624987184      -0.58282527738054435       0.22614581415544005        4.7303256467508117E-002
          27  -2.3246626267249337       0.68390520399023536      -0.56057098292340879      -0.36408288233195263       0.16424389449799823       -4.8919294009670593E-002
          27 -0.15816411853678694        5.2593891862513003      -0.43613320032308117        9.4490873606710851E-002   1.0354174395834298E-003  -3.6131887697944613E-002
          28   1.2152534959722379E-005   1.5792517337466782E-004   3.8602927074889303E-006   1.0763700569050719E-004  -2.6350319810614768E-006   3.4585720169676127E-005
          28 -0.14015002227126708       0.81986100335482248      -0.96051142434377879      -0.17729996941617432       0.21468341839049002       -1.4285612592344632     
          28  -1.7099169854043623       -6.5945335701049379E-002 -0.33124086494128629      -0.53397023384093989       0.34373144490613688        1.1503246383235523E-002
          28  -2.0853660472895701      -0.49558182665766648      -0.40099070080608751      -0.58033810892462456       0.21374257489419785        4.9981447018551485E-002
          28  -2.3821807718746291       0.64622819114902419      -0.55500612999464749      -0.36567703323867579       0.15926082449124765       -4.3754375484902498E-002
          28 -0.20317729435750745        5.2691310033975087      -0.43611021531458316        9.3872156435743190E-002   1.3362004010340353E-003  -3.5968232600222472E-002
          29   1.2534512555282411E-005   1.6924930895862955E-004   3.5841625466033659E-006   1.1120326924532551E-004  -2.8772697357440943E-006   3.4391000210671185E-005
          29 -0.23802620278806849       0.79353788963147076      -0.93903489963237796      -0.29972359980937346       0.38977319275945987       -1.4026765879452419     
          29  -1.7424814568510285      -0.12099937994522147      -0.30783783345785876      -0.53301100198262719       0.32930723117435684        2.1253824908766660E-002
          29  -2.1259969869536413      -0.55530077692421886      -0.39015846906456386      -0.57772263589334993       0.20223105842558323        5.2083867815916125E-002
          29  -2.4391348606297010       0.60839721867251084      -0.54961119957588167      -0.36710072924072518       0.15436569384296875       -3.9010143355960446E-002
          29 -0.24818801011034608        5.2788090124840954      -0.43608212785000128        9.3256352543817506E-002   1.6328243446855286E-003  -3.5798873314383431E-002
          30   1.2886485107449614E-005   1.8094030955290641E-004   3.2830170836183222E-006   1.1474936395740189E-004  -3.1203095609517325E-006   3.4192113349337302E-005
          30 -0.33270149885800310       0.75473110809599742      -0.90250466092735093      -0.41955918546524817       0.56454010087535145       -1.3557630156574512     
          30  -1.7726985192977325      -0.17590860198440644      -0.28541228219033909      -0.53140085694530259       0.31575546629591311        2.9841990540404796E-002
          30  -2.1655505575133516      -0.61474246046826186      -0.37990615901756097      -0.57500698721561294       0.19154117797168257        5.3702593307908483E-002
          30  -2.4955422443116397       0.57042901715075089      -0.54438291428090191      -0.36836790823552978       0.14957314996840085       -3.4655484446099116E-002
          30 -0.29319574042974200        5.2884235158281196      -0.43604901129478457        9.2643557023819462E-002   1.9251832935065559E-003  -3.5623985940444851E-002
          31   1.3205866040475754E-005   1.9299606741089806E-004   2.9567882267124352E-006   1.1827484723821144E-004  -3.3632974536072358E-006   3.3988331752495484E-005
          31 -0.42262479868494085       0.70382639306850747      -0.85099358528824298      -0.53497516474650819       0.73636187099341499       -1.2864898466051362     
          31  -1.8006649449476715      -0.23061127759106095      -0.26390513459921683      -0.52921708196133810       0.30302068448986186        3.7424645325354632E-002
          31  -2.2040837149622257      -0.67389823271196714      -0.37019249756482381      -0.57221479294768007       0.18160737779303143        5.4915010085604843E-002
          31  -2.5514199066264212       0.53233894260844528      -0.53931755004898874      -0.36949146512342140       0.14489451223233110       -3.0660878796354457E-002
          31 -0.33819996755162085        5.2979748255085441      -0.43601094072318591        9.2033861905477563E-002   2.2131779086438344E-003  -3.5443748550640697E-002
          32   1.3490067082416260E-005   2.0541442462948837E-004   2.6054974736243996E-006   1.2177920405375171E-004  -3.6052952689126621E-006   3.3779083072429045E-005
          32 -0.50626744376663502       0.64140589293064476      -0.78481106943362056      -0.64403156141502482       0.90197785999078917       -1.1938773370059457     
          32  -1.8264716708639224      -0.28505292302739671      -0.24326110659243932      -0.52652656423429745       0.29104881462217241        4.4135441300255734E-002
          32  -2.2416493868623197      -0.73276161680028540      -0.36097951406845202      -0.56936590092856931       0.17236878547074500        5.5786218725207878E-002
          32  -2.6067844243110949       0.49414108082519448      -0.53441104219609414      -0.37048330825151465       0.14033826291713350       -2.6998494513740007E-002
          32 -0.38320018148780016        5.3074632630495895      -0.43596799280420689        9.1427356127089923E-002   2.4967154816760372E-003  -3.5258340860828838E-002
          33   1.3736508032666810E-005   2.1819316664418322E-004   2.2292644851854344E-006   1.2526186332722331E-004  -3.8452871606987279E-006   3.3563971080352473E-005
          33 -0.58215121896663502       0.56825731891321485      -0.70455733872550041      -0.74471410270907601        1.0575237355803080       -1.0775253404788196     
          33  -1.8502041835529484      -0.33918533103156884      -0.22342859693418754      -0.52338733026049267       0.27978797254624688        5.0088526823571379E-002
          33  -2.2782967965729908      -0.79132795626765029      -0.35223229920461713      -0.56647697629154681       0.16376918075326882        5.6371040094303444E-002
          33  -2.6616519377255288       0.45584834564967858      -0.52965907553391478      -0.37135441819103221       0.13591048244491072       -2.3642228574534636E-002
          33 -0.42819588018862836        5.3168891591012848      -0.43592024568793347        9.0824125512800932E-002   2.7757099118925423E-003  -3.5067943907856294E-002
          34   1.3942627371025942E-005   2.3133001754702259E-004   1.8283148003411989E-006   1.2872221656602019E-004  -4.0821972879533386E-006   3.3342801806089595E-005
          34 -0.64888172939925082       0.48537828326541221      -0.61117340920929253      -0.83498822386254112        1.1986454508192406      -0.93785479606598277     
          34  -1.8719428885822604      -0.39296574771773851      -0.20435952873925456      -0.51984983436893972       0.26918892764943630        5.5381653871776050E-002
          34  -2.3140717627363303      -0.84959412255517797      -0.34391876746319922      -0.56356200316943050       0.15575684579631802        5.6715688561683311E-002
          34  -2.7160381298594820       0.41747257117508652      -0.52505716042091877      -0.37211490720861917       0.13161523198102293       -2.0567706365049180E-002
          34 -0.47318656969390460        5.3262528531177580      -0.43586777889251038        9.0224252755310014E-002   3.0500816691634456E-003  -3.4872739733770863E-002
          35   1.4105893548732350E-005   2.4482263748957383E-004   1.4029854754155562E-006   1.3215963919523322E-004  -4.3149219533925984E-006   3.3115610178982398E-005
          35 -0.70518626521939121       0.39397371079186089      -0.50597962318913914      -0.91287355901498735        1.3207076071549011      -0.77633272300597012     
          35  -1.8917634616965109      -0.44635616791191463      -0.18600916274384638      -0.51595804252713995       0.25920534395060674        6.0098758077423702E-002
          35  -2.3490169748033711      -0.90755826845045506      -0.33600942862941818      -0.56063270485116068       0.14828434252766989        5.6859166295989909E-002
          35  -2.7699582124108795       0.37902459778653452      -0.52060069648801099      -0.37277407819240838       0.12745488734770452       -1.7752250443595022E-002
          35 -0.51817176427214806        5.3355546930338305      -0.43581067319199224        8.9627817403881066E-002   3.3197577429822248E-003  -3.4672911077674042E-002
          36   1.4223816657187747E-005   2.5866862245145614E-004   9.5372713659960937E-007   1.3557351453282669E-004  -4.5423774225941830E-006   3.2882680393154342E-005
          36 -0.74995444339994222       0.29544431390097015      -0.39069458650370814      -0.97653681226560973        1.4190993211908831      -0.59564074486145269     
