   1.01677525       7.69039889E-06
   1.01675701       3.07613373E-05
   1.01672649       6.92120520E-05
   1.01668394       1.23041216E-04
   1.01662910       1.92247113E-04
   1.01656210       2.76827341E-04
   1.01648295       3.76779033E-04
   1.01639163       4.92098916E-04
   1.01628804       6.22783205E-04
   1.01617241       7.68827333E-04
   1.01604450       9.30226583E-04
   1.01590443       1.10697548E-03
   1.01575220       1.29906787E-03
   1.01558781       1.50649750E-03
   1.01541126       1.72925775E-03
   1.01522255       1.96734071E-03
   1.01502168       2.22073845E-03
   1.01480865       2.48944294E-03
   1.01458347       2.77344440E-03
   1.01434612       3.07273376E-03
   1.01409662       3.38730100E-03
   1.01383507       3.71713541E-03
   1.01356125       4.06222558E-03
   1.01327527       4.42256173E-03
   1.01297724       4.79813013E-03
   1.01266694       5.18891774E-03
   1.01234460       5.59491199E-03
   1.01201022       6.01610029E-03
   1.01166356       6.45246822E-03
   1.01130486       6.90400088E-03
   1.01093400       7.37068197E-03
   1.01055110       7.85249658E-03
   1.01015604       8.34942888E-03
   1.00974894       8.86146259E-03
   1.00932968       9.38858092E-03
   1.00889838       9.93076526E-03
   1.00845492       1.04879970E-02
   1.00799942       1.10602584E-02
   1.00753188       1.16475299E-02
   1.00705230       1.22497892E-02
   1.00656056       1.28670214E-02
   1.00605679       1.34992041E-02
   1.00554097       1.41463112E-02
   1.00501311       1.48083288E-02
   1.00447309       1.54852299E-02
   1.00392127       1.61769912E-02
   1.00335729       1.68835949E-02
   1.00278127       1.76050086E-02
   1.00219333       1.83412135E-02
   1.00159323       1.90921891E-02
   1.00098133       1.98579002E-02
   1.00035727       2.06383280E-02
  0.999721289       2.14334447E-02
  0.999073386       2.22432259E-02
  0.998413444       2.30676401E-02
  0.997741520       2.39066631E-02
  0.997057736       2.47602649E-02
  0.996361911       2.56284177E-02
  0.995654225       2.65110917E-02
  0.994934559       2.74082590E-02
  0.994202971       2.83198860E-02
  0.993459523       2.92459428E-02
  0.992704153       3.01864054E-02
  0.991936922       3.11412308E-02
  0.991157711       3.21103968E-02
  0.990366697       3.30938660E-02
  0.989563823       3.40916067E-02
  0.988749087       3.51035856E-02
  0.987922490       3.61297727E-02
  0.987084031       3.71701196E-02
  0.986233771       3.82246077E-02
  0.985371768       3.92931923E-02
  0.984497845       4.03758362E-02
  0.983612239       4.14725132E-02
  0.982714772       4.25831787E-02
  0.981805503       4.37077992E-02
  0.980884552       4.48463261E-02
  0.979951799       4.59987372E-02
  0.979007304       4.71649878E-02
  0.978051186       4.83450405E-02
  0.977083266       4.95388322E-02
  0.976103604       5.07463664E-02
  0.975112319       5.19675687E-02
  0.974109292       5.32024130E-02
  0.973094583       5.44508547E-02
  0.972068310       5.57128415E-02
  0.971030354       5.69883473E-02
  0.969980717       5.82773238E-02
  0.968919516       5.95797226E-02
  0.967846692       6.08955100E-02
  0.966762245       6.22246191E-02
  0.965666234       6.35670349E-02
  0.964558721       6.49226904E-02
  0.963439524       6.62915707E-02
  0.962308884       6.76735863E-02
  0.961166680       6.90687224E-02
  0.960012972       7.04769194E-02
  0.958847702       7.18981251E-02
  0.957671046       7.33323097E-02
  0.956482887       7.47794136E-02
  0.955283225       7.62393847E-02
  0.954072177       7.77121633E-02
  0.952849627       7.91977346E-02
  0.951615751       8.06960240E-02
  0.950370431       8.22069943E-02
  0.949113727       8.37305710E-02
