  0.982522130       9.42082625E-06
  0.982488155       3.76827993E-05
  0.982431412       8.47843839E-05
  0.982352078       1.50723048E-04
  0.982250035       2.35495143E-04
  0.982125282       3.39096237E-04
  0.981977880       4.61520569E-04
  0.981807768       6.02761691E-04
  0.981615067       7.62811687E-04
  0.981399655       9.41661943E-04
  0.981161594       1.13930320E-03
  0.980900884       1.35572418E-03
  0.980617523       1.59091363E-03
  0.980311573       1.84485840E-03
  0.979982972       2.11754511E-03
  0.979631662       2.40895874E-03
  0.979257882       2.71908334E-03
  0.978861392       3.04790260E-03
  0.978442371       3.39539838E-03
  0.978000700       3.76155204E-03
  0.977536500       4.14634356E-03
  0.977049708       4.54975339E-03
  0.976540327       4.97175660E-03
  0.976008475       5.41233364E-03
  0.975454032       5.87145891E-03
  0.974877119       6.34910725E-03
  0.974277675       6.84525492E-03
  0.973655820       7.35987211E-03
  0.973011374       7.89293274E-03
  0.972344518       8.44440795E-03
  0.971655190       9.01426654E-03
  0.970943511       9.60247871E-03
  0.970209360       1.02090118E-02
  0.969452739       1.08338352E-02
  0.968673825       1.14769135E-02
  0.967872560       1.21382084E-02
  0.967048883       1.28176920E-02
  0.966202974       1.35153206E-02
  0.965334713       1.42310616E-02
  0.964444101       1.49648665E-02
  0.963531315       1.57167073E-02
  0.962596238       1.64865367E-02
  0.961638987       1.72743164E-02
  0.960659504       1.80799998E-02
  0.959657907       1.89035442E-02
  0.958634079       1.97449047E-02
  0.957588136       2.06040405E-02
  0.956520021       2.14808993E-02
  0.955429971       2.23754346E-02
  0.954317749       2.32875980E-02
  0.953183591       2.42173411E-02
  0.952027321       2.51646172E-02
  0.950849175       2.61293668E-02
  0.949649036       2.71115433E-02
  0.948426962       2.81110909E-02
  0.947183013       2.91279517E-02
  0.945917249       3.01620755E-02
  0.944629550       3.12134121E-02
  0.943320036       3.22818905E-02
  0.941988826       3.33674625E-02
  0.940635860       3.44700627E-02
  0.939261198       3.55896391E-02
  0.937864780       3.67261283E-02
  0.936446726       3.78794596E-02
  0.935007095       3.90495807E-02
  0.933545828       4.02364209E-02
  0.932063103       4.14399281E-02
  0.930558741       4.26600166E-02
  0.929032981       4.38966379E-02
  0.927485764       4.51497175E-02
  0.925917149       4.64191921E-02
  0.924327135       4.77049798E-02
  0.922715783       4.90070209E-02
  0.921083093       5.03252409E-02
  0.919429243       5.16595766E-02
  0.917754054       5.30099459E-02
  0.916057765       5.43762818E-02
  0.914340317       5.57584986E-02
  0.912601709       5.71565367E-02
  0.910842061       5.85702881E-02
  0.909061372       5.99997230E-02
  0.907259703       6.14447296E-02
