   1.02001524       8.75531441E-06
   1.01999044       3.50208975E-05
   1.01994884       7.87956524E-05
   1.01989079       1.40077769E-04
   1.01981604       2.18864676E-04
   1.01972473       3.15153098E-04
   1.01961684       4.28939064E-04
   1.01949227       5.60217886E-04
   1.01935112       7.08983862E-04
   1.01919341       8.75231053E-04
   1.01901925       1.05895253E-03
   1.01882827       1.26014033E-03
   1.01862085       1.47878658E-03
   1.01839685       1.71488186E-03
   1.01815617       1.96841639E-03
   1.01789892       2.23937957E-03
   1.01762521       2.52776057E-03
   1.01733482       2.83354637E-03
   1.01702797       3.15672578E-03
   1.01670444       3.49728367E-03
   1.01636446       3.85520700E-03
   1.01600790       4.23048064E-03
   1.01563489       4.62308852E-03
   1.01524520       5.03301434E-03
   1.01483905       5.46024228E-03
   1.01441646       5.90475323E-03
   1.01397729       6.36652904E-03
   1.01352155       6.84555015E-03
   1.01304936       7.34179746E-03
   1.01256073       7.85525050E-03
   1.01205552       8.38588644E-03
   1.01153386       8.93368293E-03
   1.01099575       9.49861854E-03
   1.01044130       1.00806709E-02
   1.00987029       1.06798140E-02
   1.00928283       1.12960227E-02
   1.00867891       1.19292717E-02
   1.00805867       1.25795342E-02
   1.00742197       1.32467831E-02
   1.00676882       1.39309959E-02
   1.00609934       1.46321347E-02
   1.00541353       1.53501760E-02
   1.00471115       1.60850901E-02
   1.00399268       1.68368462E-02
   1.00325775       1.76054090E-02
   1.00250638       1.83907524E-02
   1.00173891       1.91928372E-02
   1.00095499       2.00116336E-02
   1.00015473       2.08471119E-02
  0.999338269       2.16992311E-02
  0.998505533       2.25679576E-02
  0.997656584       2.34532524E-02
  0.996791363       2.43550837E-02
  0.995909870       2.52734106E-02
  0.995012224       2.62081940E-02
  0.994098365       2.71593984E-02
  0.993168294       2.81269848E-02
  0.992222130       2.91109066E-02
  0.991259754       3.01111266E-02
  0.990281284       3.11276056E-02
  0.989286602       3.21602970E-02
  0.988275886       3.32091674E-02
  0.987249076       3.42741497E-02
  0.986206174       3.53552252E-02
  0.985147297       3.64523344E-02
  0.984072268       3.75654437E-02
  0.982981265       3.86944860E-02
  0.981874287       3.98394354E-02
  0.980751336       4.10002321E-02
  0.979612350       4.21768352E-02
  0.978457451       4.33691889E-02
  0.977286637       4.45772447E-02
  0.976099908       4.58009578E-02
  0.974897325       4.70402651E-02
  0.973678827       4.82951328E-02
  0.972444475       4.95654941E-02
  0.971194267       5.08513004E-02
  0.969928324       5.21524847E-02
  0.968646526       5.34690358E-02
  0.967349052       5.48008494E-02
  0.966035724       5.61478958E-02
  0.964706779       5.75101003E-02
  0.963362038       5.88874333E-02
  0.962001622       6.02798089E-02
  0.960625589       6.16871864E-02
  0.959233880       6.31095022E-02
  0.957826614       6.45467043E-02
  0.956403673       6.59987256E-02
  0.954965174       6.74654916E-02
  0.953511178       6.89469650E-02
  0.952041626       7.04430714E-02
  0.950556636       7.19537660E-02
  0.949056149       7.34789446E-02
  0.947540164       7.50185773E-02
  0.946008861       7.65725970E-02
  0.944462001       7.81409293E-02
  0.942899883       7.97235146E-02
  0.941322386       8.13202858E-02
  0.939729571       8.29311684E-02
  0.938121438       8.45561028E-02
  0.936498046       8.61950144E-02
  0.934859395       8.78478661E-02
  0.933205545       8.95145386E-02
  0.931536496       9.11949947E-02
  0.929852307       9.28891450E-02
  0.928152978       9.45969447E-02
  0.926438451       9.63183045E-02
  0.924708962       9.80531424E-02
  0.922964334       9.98013988E-02
  0.921204686      0.101562999    
  0.919430137      0.103337862    
  0.917640567      0.105125941    
  0.915836036      0.106927127    
  0.914016604      0.108741373    
  0.912182331      0.110568583    
  0.910333157      0.112408668    
  0.908469200      0.114261597    
  0.906590402      0.116127245    
  0.904696941      0.118005551    
  0.902788639      0.119896434    
  0.900865734      0.121799842    
  0.898928165      0.123715654    
  0.896975875      0.125643805    
  0.895009041      0.127584234    
  0.893027604      0.129536808    
  0.891031682      0.131501526    
  0.889021218      0.133478209    
  0.886996269      0.135466844    
  0.884956956      0.137467340    
  0.882903218      0.139479578    
  0.880835056      0.141503513    
  0.878752530      0.143539026    
  0.876655757      0.145586058    
  0.874544740      0.147644520    
  0.872419417      0.149714276    
  0.870279968      0.151795343    
  0.868126273      0.153887510    
  0.865958512      0.155990764    
  0.863776624      0.158105046    
  0.861580670      0.160230204    
  0.859370708      0.162366167    
  0.857146740      0.164512828    
  0.854908824      0.166670129    
  0.852657020      0.168837950    
  0.850391269      0.171016246    
  0.848111749      0.173204839    
  0.845818341      0.175403714    
  0.843511224      0.177612796    
  0.841190398      0.179831937    
  0.838855803      0.182061031    
  0.836507618      0.184300020    
  0.834145784      0.186548799    
  0.831770360      0.188807294    
  0.829381466      0.191075355    
  0.826978981      0.193352938    
  0.824563146      0.195639908    
  0.822133780      0.197936222    
  0.819691002      0.200241789    
  0.817234993      0.202556401    
  0.814765573      0.204880103    
  0.812283039      0.207212627    
  0.809787154      0.209554076    
  0.807278097      0.211904198    
  0.804755986      0.214262947    
  0.802220702      0.216630235    
  0.799672306      0.219005972    
  0.797111034      0.221389979    
  0.794536710      0.223782212    
  0.791949451      0.226182595    
  0.789349258      0.228590995    
  0.786736250      0.231007323    
  0.784110487      0.233431429    
  0.781471908      0.235863313    
  0.778820634      0.238302752    
  0.776156664      0.240749747    
  0.773480058      0.243204087    
  0.770790875      0.245665684    
  0.768089175      0.248134598    
  0.765374899      0.250610530    
  0.762648225      0.253093451    
  0.759909034      0.255583286    
  0.757157564      0.258079857    
  0.754393756      0.260583103    
  0.751617670      0.263092935    
  0.748829305      0.265609175    
  0.746028781      0.268131763    
  0.743216217      0.270660639    
  0.740391374      0.273195595    
  0.737554550      0.275736630    
  0.734705806      0.278283536    
  0.731844962      0.280836254    
  0.728972375      0.283394694    
  0.726087749      0.285958678    
  0.723191381      0.288528174    
  0.720283210      0.291103035    
  0.717363298      0.293683171    
  0.714431822      0.296268374    
  0.711488605      0.298858762    
  0.708533823      0.301453948    
  0.705567539      0.304054052    
  0.702589750      0.306658804    
  0.699600577      0.309268117    
  0.696599901      0.311881989    
  0.693587899      0.314500213    
  0.690564692      0.317122668    
  0.687530220      0.319749296    
  0.684484601      0.322379977    
  0.681427717      0.325014532    
  0.678359807      0.327652931    
  0.675280929      0.330294967    
  0.672190905      0.332940668    
  0.669090092      0.335589796    
  0.665978253      0.338242292    
  0.662855566      0.340898067    
  0.659722209      0.343556881    
  0.656578064      0.346218795    
  0.653423250      0.348883539    
  0.650257766      0.351551145    
  0.647081673      0.354221344    
  0.643895149      0.356894106    
  0.640698075      0.359569341    
  0.637490571      0.362246871    
  0.634272695      0.364926666    
  0.631044507      0.367608488    
  0.627806008      0.370292366    
  0.624557316      0.372978032    
  0.621298432      0.375665486    
  0.618029416      0.378354579    
  0.614750385      0.381045103    
  0.611461401      0.383737147    
  0.608162284      0.386430413    
  0.604853511      0.389124811    
  0.601534724      0.391820282    
  0.598206162      0.394516736    
