  0.998140216       8.47440606E-06
  0.998115897       3.38972750E-05
  0.998075247       7.62675554E-05
  0.998018384       1.35583483E-04
  0.997945249       2.11842635E-04
  0.997855902       3.05041816E-04
  0.997750282       4.15177201E-04
  0.997628450       5.42244175E-04
  0.997490346       6.86237589E-04
  0.997336030       8.47151212E-04
  0.997165561       1.02497870E-03
  0.996978700       1.21971243E-03
  0.996775746       1.43134454E-03
  0.996556461       1.65986631E-03
  0.996321023       1.90526817E-03
  0.996069312       2.16753967E-03
  0.995801389       2.44667078E-03
  0.995517313       2.74264882E-03
  0.995216966       3.05546215E-03
  0.994900465       3.38509749E-03
  0.994567752       3.73154250E-03
  0.994218826       4.09478089E-03
  0.993853807       4.47479868E-03
  0.993472517       4.87157889E-03
  0.993075073       5.28510753E-03
  0.992661476       5.71536599E-03
  0.992231667       6.16233610E-03
  0.991785765       6.62600016E-03
  0.991323709       7.10633863E-03
  0.990845501       7.60333100E-03
  0.990351200       8.11695773E-03
  0.989840806       8.64719599E-03
  0.989314198       9.19402484E-03
  0.988771558       9.75742377E-03
  0.988212764       1.03373658E-02
  0.987637937       1.09338295E-02
  0.987047017       1.15467887E-02
  0.986440003       1.21762156E-02
  0.985816956       1.28220906E-02
  0.985177875       1.34843802E-02
  0.984522700       1.41630620E-02
  0.983851552       1.48581052E-02
  0.983164370       1.55694783E-02
  0.982461214       1.62971616E-02
  0.981742084       1.70411132E-02
  0.981006861       1.78013127E-02
  0.980255783       1.85777210E-02
  0.979488671       1.93703026E-02
  0.978705645       2.01790370E-02
  0.977906704       2.10038815E-02
  0.977091789       2.18448061E-02
  0.976261020       2.27017701E-02
  0.975414395       2.35747434E-02
  0.974551797       2.44636927E-02
  0.973673403       2.53685769E-02
  0.972779155       2.62893550E-02
  0.971868992       2.72259898E-02
  0.970943093       2.81784497E-02
  0.970001340       2.91466881E-02
  0.969043851       3.01306657E-02
  0.968070507       3.11303437E-02
  0.967081487       3.21456827E-02
  0.966076672       3.31766382E-02
  0.965056181       3.42231654E-02
  0.964019954       3.52852158E-02
  0.962968051       3.63627598E-02
  0.961900413       3.74557488E-02
  0.960817158       3.85641269E-02
  0.959718227       3.96878533E-02
  0.958603740       4.08268832E-02
  0.957473636       4.19811718E-02
  0.956327915       4.31506708E-02
  0.955166638       4.43353243E-02
  0.953989744       4.55350950E-02
  0.952797413       4.67499085E-02
  0.951589584       4.79797423E-02
  0.950366199       4.92245406E-02
  0.949127376       5.04842475E-02
  0.947873116       5.17587923E-02
  0.946603358       5.30481450E-02
  0.945318282       5.43522462E-02
  0.944017768       5.56710549E-02
  0.942701936       5.70044890E-02
  0.941370666       5.83525077E-02
  0.940024137       5.97150475E-02
  0.938662291       6.10920601E-02
  0.937285125       6.24834932E-02
  0.935892761       6.38892874E-02
  0.934485137       6.53093681E-02
  0.933062315       6.67436868E-02
  0.931624293       6.81921914E-02
  0.930171132       6.96548149E-02
  0.928702772       7.11314753E-02
  0.927219331       7.26221576E-02
  0.925720811       7.41267502E-02
  0.924207211       7.56452158E-02
  0.922678530       7.71775246E-02
  0.921134889       7.87235424E-02
  0.919576168       8.02832469E-02
  0.918002546       8.18565711E-02
  0.916414022       8.34434405E-02
  0.914810479       8.50437954E-02
  0.913192093       8.66575688E-02
  0.911558867       8.82846788E-02
  0.909910738       8.99250731E-02
  0.908247828       9.15786847E-02
  0.906570137       9.32454616E-02
  0.904877722       9.49252844E-02
  0.903170526       9.66181234E-02
  0.901448667       9.83238965E-02
  0.899712086      0.100042515    
  0.897960842      0.101773947    
  0.896195054      0.103518069    
  0.894414604      0.105274864    
  0.892619669      0.107044220    
  0.890810192      0.108826108    
  0.888986170      0.110620379    
  0.887147725      0.112427011    
  0.885294795      0.114245921    
  0.883427441      0.116077013    
  0.881545782      0.117920242    
  0.879649699      0.119775519    
  0.877739310      0.121642739    
  0.875814676      0.123521894    
  0.873875797      0.125412822    
  0.871922612      0.127315491    
  0.869955301      0.129229829    
  0.867973804      0.131155699    
  0.865978122      0.133093089    
  0.863968432      0.135041863    
  0.861944616      0.137002006    
  0.859906793      0.138973355    
  0.857854962      0.140955910    
  0.855789244      0.142949522    
  0.853709519      0.144954130    
  0.851615846      0.146969676    
  0.849508405      0.148996025    
  0.847387135      0.151033089    
  0.845252037      0.153080866    
  0.843103170      0.155139193    
  0.840940595      0.157208025    
  0.838764310      0.159287244    
  0.836574435      0.161376759    
  0.834370852      0.163476527    
  0.832153678      0.165586427    
  0.829923093      0.167706355    
  0.827678859      0.169836268    
  0.825421214      0.171976075    
  0.823150098      0.174125582    
  0.820865691      0.176284820    
  0.818567753      0.178453699    
  0.816256642      0.180632040    
  0.813932121      0.182819813    
  0.811594427      0.185016900    
  0.809243500      0.187223226    
  0.806879401      0.189438716    
  0.804502189      0.191663206    
  0.802111804      0.193896696    
  0.799708426      0.196139008    
  0.797292054      0.198390096    
  0.794862628      0.200649843    
  0.792420328      0.202918202    
  0.789965093      0.205195010    
  0.787497044      0.207480222    
  0.785016060      0.209773704    
  0.782522440      0.212075368    
  0.780016065      0.214385122    
  0.777496815      0.216702908    
  0.774965107      0.219028577    
  0.772420704      0.221362039    
  0.769863784      0.223703235    
  0.767294347      0.226051942    
  0.764712274      0.228408232    
  0.762117863      0.230771914    
  0.759511054      0.233142897    
  0.756891847      0.235521108    
  0.754260302      0.237906367    
  0.751616538      0.240298703    
  0.748960376      0.242697909    
  0.746292233      0.245103881    
  0.743611872      0.247516572    
  0.740919411      0.249935895    
  0.738214850      0.252361655    
  0.735498190      0.254793853    
  0.732769668      0.257232338    
  0.730029285      0.259676933    
  0.727276921      0.262127727    
  0.724512696      0.264584422    
  0.721736729      0.267047018    
  0.718949020      0.269515365    
  0.716149569      0.271989405    
  0.713338554      0.274468929    
  0.710515797      0.276953965    
  0.707681477      0.279444396    
  0.704835773      0.281939983    
  0.701978505      0.284440756    
  0.699109793      0.286946565    
  0.696229756      0.289457262    
  0.693338275      0.291972786    
  0.690435648      0.294493049    
  0.687521756      0.297017902    
  0.684596658      0.299547225    
  0.681660354      0.302080959    
  0.678712964      0.304618984    
  0.675754547      0.307161152    
  0.672785163      0.309707403    
  0.669804811      0.312257588    
  0.666813552      0.314811617    
  0.663811386      0.317369401    
  0.660798490      0.319930792    
  0.657774746      0.322495729    
  0.654740453      0.325064033    
  0.651695371      0.327635705    
  0.648639679      0.330210567    
  0.645573497      0.332788378    
  0.642496765      0.335369289    
  0.639409542      0.337953001    
  0.636311948      0.340539515    
  0.633203983      0.343128622    
  0.630085707      0.345720261    
  0.626957238      0.348314255    
  0.623818576      0.350910604    
  0.620669663      0.353509158    
  0.617510617      0.356109798    
  0.614341676      0.358712375    
