  0.994234860       1.04038900E-05
  0.994191766       4.16148832E-05
  0.994119883       9.36309370E-05
  0.994019151       1.66448634E-04
  0.993889749       2.60063243E-04
  0.993731558       3.74468567E-04
  0.993544579       5.09657199E-04
  0.993328929       6.65620319E-04
  0.993084550       8.42347625E-04
  0.992811441       1.03982759E-03
  0.992509544       1.25804730E-03
  0.992178917       1.49699254E-03
  0.991819680       1.75664760E-03
  0.991431653       2.03699502E-03
  0.991015017       2.33801757E-03
  0.990569651       2.65969476E-03
  0.990095675       3.00200516E-03
  0.989593029       3.36492737E-03
  0.989061713       3.74843786E-03
  0.988501847       4.15250938E-03
  0.987913370       4.57711844E-03
  0.987296283       5.02223382E-03
  0.986650646       5.48782852E-03
  0.985976517       5.97387273E-03
  0.985273778       6.48033340E-03
  0.984542608       7.00717745E-03
  0.983782887       7.55437091E-03
  0.982994735       8.12187698E-03
  0.982178152       8.70965887E-03
  0.981333137       9.31767933E-03
  0.980459750       9.94589552E-03
  0.979557991       1.05942711E-02
  0.978627861       1.12627586E-02
  0.977669477       1.19513161E-02
  0.976682782       1.26598999E-02
  0.975667775       1.33884614E-02
  0.974624574       1.41369551E-02
  0.973553181       1.49053317E-02
  0.972453654       1.56935379E-02
  0.971325934       1.65015217E-02
  0.970170200       1.73292328E-02
  0.968986332       1.81766190E-02
  0.967774451       1.90436207E-02
  0.966534555       1.99301820E-02
  0.965266705       2.08362453E-02
  0.963970959       2.17617471E-02
  0.962647319       2.27066353E-02
  0.961295784       2.36708391E-02
  0.959916472       2.46543065E-02
  0.958509326       2.56569572E-02
  0.957074463       2.66787354E-02
  0.955612004       2.77195740E-02
  0.954121828       2.87794005E-02
  0.952604055       2.98581496E-02
  0.951058745       3.09557430E-02
  0.949485898       3.20721157E-02
  0.947885573       3.32071967E-02
  0.946257830       3.43609080E-02
  0.944602728       3.55331674E-02
  0.942920268       3.67239043E-02
  0.941210568       3.79330404E-02
  0.939473569       3.91604863E-02
  0.937709510       4.04061824E-02
  0.935918212       4.16700281E-02
  0.934099853       4.29519489E-02
  0.932254493       4.42518555E-02
