  0.985703290       1.10437877E-05
  0.985649407       4.41742704E-05
  0.985559702       9.93888098E-05
  0.985434115       1.76682996E-04
  0.985272586       2.76050676E-04
  0.985075235       3.97483964E-04
  0.984842002       5.40973037E-04
  0.984572887       7.06506660E-04
  0.984267890       8.94071418E-04
  0.983927131       1.10365252E-03
  0.983550549       1.33523333E-03
  0.983138084       1.58879522E-03
  0.982689857       1.86431804E-03
  0.982205808       2.16177967E-03
  0.981686056       2.48115649E-03
  0.981130540       2.82242312E-03
  0.980539203       3.18555208E-03
  0.979912281       3.57051450E-03
  0.979249656       3.97728011E-03
  0.978551328       4.40581562E-03
  0.977817416       4.85608773E-03
  0.977047920       5.32806013E-03
  0.976242781       5.82169415E-03
  0.975402117       6.33695349E-03
  0.974525928       6.87379343E-03
  0.973614275       7.43217254E-03
  0.972667158       8.01204611E-03
  0.971684635       8.61336943E-03
  0.970666766       9.23609175E-03
  0.969613492       9.88016464E-03
  0.968524873       1.05455378E-02
  0.967401028       1.12321544E-02
  0.966242015       1.19399633E-02
  0.965047777       1.26689104E-02
  0.963818371       1.34189287E-02
  0.962553918       1.41899632E-02
  0.961254418       1.49819553E-02
  0.959919870       1.57948397E-02
  0.958550394       1.66285485E-02
  0.957146049       1.74830146E-02
  0.955706775       1.83581747E-02
  0.954232752       1.92539580E-02
  0.952723920       2.01702863E-02
  0.951180458       2.11070944E-02
  0.949602365       2.20643021E-02
  0.947989702       2.30418313E-02
  0.946342468       2.40396112E-02
  0.944660842       2.50575598E-02
  0.942944765       2.60955896E-02
  0.941194355       2.71536205E-02
  0.939409673       2.82315705E-02
  0.937590837       2.93293484E-02
  0.935737789       3.04468628E-02
  0.933850706       3.15840431E-02
  0.931929648       3.27407718E-02
  0.929974616       3.39169763E-02
  0.927985728       3.51125486E-02
  0.925963044       3.63274068E-02
  0.923906684       3.75614390E-02
  0.921816647       3.88145559E-02
  0.919693053       4.00866494E-02
  0.917535901       4.13776301E-02
  0.915345430       4.26873714E-02
  0.913121581       4.40157950E-02
  0.910864472       4.53627780E-02
  0.908574283       4.67282049E-02
  0.906250954       4.81119901E-02
  0.903894544       4.95139994E-02
  0.901505351       5.09341247E-02
  0.899083257       5.23722619E-02
  0.896628439       5.38282841E-02
  0.894141018       5.53020649E-02
  0.891620994       5.67935146E-02
  0.889068484       5.83025031E-02
  0.886483669       5.98288812E-02
  0.883866489       6.13725595E-02
  0.881217182       6.29333854E-02
  0.878535748       6.45112768E-02
  0.875822425       6.61060438E-02
  0.873077095       6.77176118E-02
  0.870300055       6.93458095E-02
  0.867491245       7.09905475E-02
  0.864650905       7.26516470E-02
  0.861779034       7.43290111E-02
  0.858875811       7.60224760E-02
  0.855941355       7.77319223E-02
  0.852975667       7.94572234E-02
  0.849978924       8.11981931E-02
  0.846951246       8.29547346E-02
  0.843892753       8.47266838E-02
  0.840803504       8.65139142E-02
  0.837683678       8.83162469E-02
  0.834533274       9.01335850E-02
  0.831352532       9.19657350E-02
  0.828141510       9.38125476E-02
  0.824900389       9.56739262E-02
  0.821629107       9.75496471E-02
  0.818328023       9.94396061E-02
  0.814997077      0.101343654    
  0.811636448      0.103261597    
  0.808246315      0.105193287    
  0.804826736      0.107138596    
  0.801377892      0.109097369    
  0.797899842      0.111069374    
  0.794392645      0.113054506    
  0.790856659      0.115052618    
  0.787291765      0.117063507    
  0.783698201      0.119087055    
  0.780076206      0.121123038    
  0.776425779      0.123171315    
  0.772747040      0.125231728    
  0.769040167      0.127304077    
  0.765305281      0.129388228    
  0.761542559      0.131484002    
  0.757752061      0.133591190    
  0.753933966      0.135709703    
  0.750088453      0.137839258    
  0.746215701      0.139979735    
  0.742315590      0.142131001    
  0.738388658      0.144292772    
  0.734434724      0.146464959    
  0.730454087      0.148647323    
  0.726446807      0.150839746    
  0.722413063      0.153042018    
  0.718353152      0.155253917    
  0.714267015      0.157475308    
  0.710154772      0.159705982    
  0.706016719      0.161945775    
  0.701852918      0.164194509    
  0.697663605      0.166451946    
  0.693448961      0.168717921    
  0.689209044      0.170992240    
  0.684943914      0.173274785    
  0.680653989      0.175565258    
  0.676339269      0.177863508    
  0.671999753      0.180169404    
  0.667635977      0.182482630    
  0.663247764      0.184803113    
  0.658835351      0.187130600    
  0.654399097      0.189464867    
  0.649938941      0.191805780    
  0.645455062      0.194153115    
  0.640947819      0.196506694    
  0.636417210      0.198866233    
  0.631863296      0.201231658    
  0.627286434      0.203602701    
  0.622686803      0.205979168    
  0.618064463      0.208360836    
  0.613419652      0.210747525    
  0.608752370      0.213139102    
  0.604063034      0.215535253    
  0.599351585      0.217935815    
  0.594618440      0.220340580    
  0.589863658      0.222749352    
  0.585087299      0.225161985    
  0.580289662      0.227578163    
  0.575470924      0.229997724    
  0.570631266      0.232420504    
  0.565770745      0.234846234    
  0.560889661      0.237274721    
  0.555988133      0.239705816    
  0.551066458      0.242139220    
  0.546124578      0.244574755    
  0.541162848      0.247012287    
  0.536181509      0.249451458    
  0.531180620      0.251892179    
  0.526160300      0.254334211    
  0.521120846      0.256777346    
  0.516062438      0.259221315    
  0.510985315      0.261665970    
  0.505889475      0.264111102    
  0.500775278      0.266556472    
  0.495642722      0.269001871    
  0.490492165      0.271447033    
  0.485323846      0.273891866    
  0.480137855      0.276336044    
  0.474934369      0.278779387    
  0.469713509      0.281221718    
  0.464475632      0.283662766    
  0.459220737      0.286102444    
  0.453949124      0.288540363    
  0.448661059      0.290976346    
  0.443356723      0.293410271    
  0.438036203      0.295841843    
  0.432699621      0.298270881    
  0.427347273      0.300697178    
  0.421979398      0.303120464    
  0.416596264      0.305540562    
  0.411197931      0.307957262    
  0.405784637      0.310370356    
  0.400356561      0.312779576    
  0.394913822      0.315184802    
  0.389456660      0.317585737    
  0.383985370      0.319982141    
  0.378500193      0.322373897    
  0.373001188      0.324760675    
  0.367488533      0.327142388    
  0.361962497      0.329518706    
  0.356423497      0.331889421    
  0.350871295      0.334254414    
  0.345306426      0.336613387    
  0.339728862      0.338966161    
  0.334139079      0.341312528    
  0.328536987      0.343652189    
  0.322922915      0.345985055    
  0.317297220      0.348310828    
  0.311659962      0.350629270    
  0.306011349      0.352940291    
  0.300351501      0.355243534    
  0.294680834      0.357538849    
  0.288999289      0.359825999    
  0.283307374      0.362104833    
  0.277604997      0.364375114    
  0.271892637      0.366636544    
  0.266170263      0.368889064    
  0.260438174      0.371132314    
  0.254696876      0.373366207    
  0.248946041      0.375590414    
  0.243186295      0.377804756    
  0.237417534      0.380009085    
  0.231640279      0.382203132    
  0.225854442      0.384386748    
  0.220060512      0.386559606    
  0.214258462      0.388721585    
  0.208448589      0.390872508    
  0.202631369      0.393012077    
  0.196806550      0.395140171    
  0.190974668      0.397256523    
  0.185135707      0.399360895    
  0.179290146      0.401453167    
  0.173437923      0.403533131    
  0.167579383      0.405600458    
  0.161714867      0.407655120    
  0.155844465      0.409696728    
  0.149968371      0.411725223    
  0.144086704      0.413740337    
  0.138199791      0.415741920    
  0.132307857      0.417729735    
  0.126411334      0.419703513    
  0.120509967      0.421663195    
  0.114604339      0.423608452    
  0.108694419      0.425539196    
  0.102780648      0.427455127    
   9.68631431E-02  0.429356068    
   9.09419954E-02  0.431241900    
   8.50175396E-02  0.433112353    
   7.90900961E-02  0.434967279    
   7.31596574E-02  0.436806411    
   6.72265515E-02  0.438629627    
   6.12912402E-02  0.440436661    
   5.53534627E-02  0.442227423    
   4.94139008E-02  0.444001645    
   4.34723012E-02  0.445759177    
   3.75291258E-02  0.447499752    
   3.15846950E-02  0.449223280    
   2.56389994E-02  0.450929582    
   1.96923707E-02  0.452618361    
   1.37450257E-02  0.454289526    
   7.79729569E-03  0.455942780    
   1.84916554E-03  0.457578063    
  -4.09879722E-03  0.455953121    
  -1.00468453E-02  0.454310119    
  -1.59942936E-02  0.452649087    
  -2.19413936E-02  0.450970441    
  -2.78876945E-02  0.449274153    
  -3.38329822E-02  0.447560608    
  -3.97769175E-02  0.445829898    
  -4.57195230E-02  0.444082141    
  -5.16604669E-02  0.442317635    
  -5.75992912E-02  0.440536529    
  -6.35362491E-02  0.438739032    
  -6.94709048E-02  0.436925322    
  -7.54029006E-02  0.435095578    
  -8.13321620E-02  0.433250010    
  -8.72584507E-02  0.431388795    
  -9.31816921E-02  0.429512113    
  -9.91015285E-02  0.427620262    
 -0.105017766      0.425713331    
 -0.110929936      0.423791528    
 -0.116838306      0.421855092    
 -0.122742303      0.419904202    
 -0.128641963      0.417939097    
 -0.134536907      0.415959865    
 -0.140426978      0.413966805    
 -0.146311700      0.411960125    
 -0.152191311      0.409939975    
 -0.158065170      0.407906622    
 -0.163933486      0.405860186    
 -0.169795722      0.403800905    
 -0.175651908      0.401728958    
 -0.181501672      0.399644643    
 -0.187344849      0.397548079    
 -0.193181068      0.395439476    
 -0.199010387      0.393319070    
 -0.204832450      0.391187042    
 -0.210646823      0.389043629    
 -0.216453522      0.386889100    
 -0.222252578      0.384723544    
 -0.228043541      0.382547170    
 -0.233826205      0.380360276    
 -0.239600226      0.378162980    
 -0.245365635      0.375955611    
 -0.251122147      0.373738289    
 -0.256869465      0.371511161    
 -0.262607217      0.369274646    
 -0.268335640      0.367028773    
 -0.274054170      0.364773840    
 -0.279762745      0.362509996    
 -0.285461128      0.360237539    
 -0.291149199      0.357956618    
 -0.296826720      0.355667442    
 -0.302493364      0.353370279    
 -0.308148921      0.351065278    
 -0.313793272      0.348752707    
 -0.319426179      0.346432745    
 -0.325047582      0.344105601    
 -0.330657125      0.341771543    
 -0.336254627      0.339430720    
 -0.341839701      0.337083399    
 -0.347412497      0.334729791    
 -0.352972537      0.332370043    
 -0.358519882      0.330004483    
 -0.364053905      0.327633232    
 -0.369574934      0.325256556    
 -0.375082493      0.322874635    
 -0.380576342      0.320487708    
 -0.386056304      0.318095982    
 -0.391522259      0.315699697    
 -0.396973968      0.313299000    
 -0.402411044      0.310894251    
 -0.407833636      0.308485508    
 -0.413241208      0.306073070    
 -0.418633908      0.303657144    
 -0.424011379      0.301237851    
 -0.429373384      0.298815608    
 -0.434719801      0.296390414    
 -0.440050155      0.293962628    
 -0.445364714      0.291532427    
 -0.450663000      0.289100021    
 -0.455944717      0.286665648    
 -0.461210042      0.284229428    
 -0.466458559      0.281791657    
 -0.471689880      0.279352635    
 -0.476904243      0.276912391    
 -0.482101232      0.274471283    
 -0.487280667      0.272029430    
 -0.492442340      0.269587100    
 -0.497586101      0.267144501    
 -0.502711535      0.264701843    
 -0.507818937      0.262259334    
 -0.512907565      0.259817213    
 -0.517977715      0.257375628    
 -0.523029029      0.254934847    
 -0.528061092      0.252495050    
 -0.533074141      0.250056505    
 -0.538067698      0.247619346    
 -0.543041825      0.245183781    
 -0.547995865      0.242750153    
 -0.552930117      0.240318477    
 -0.557844281      0.237889126    
 -0.562738180      0.235462219    
 -0.567611516      0.233037964    
 -0.572464049      0.230616689    
 -0.577295899      0.228198454    
 -0.582106531      0.225783557    
 -0.586896181      0.223372087    
 -0.591664255      0.220964402    
 -0.596410930      0.218560591    
 -0.601135969      0.216160938    
 -0.605839074      0.213765576    
 -0.610519886      0.211374789    
 -0.615178943      0.208988637    
 -0.619815171      0.206607565    
 -0.624429226      0.204231486    
 -0.629020095      0.201860860    
 -0.633588314      0.199495718    
 -0.638133347      0.197136357    
 -0.642655253      0.194782928    
 -0.647153497      0.192435622    
 -0.651628494      0.190094680    
 -0.656079650      0.187760219    
 -0.660506785      0.185432553    
 -0.664910257      0.183111742    
 -0.669289172      0.180798084    
 -0.673644006      0.178491712    
 -0.677973986      0.176192909    
 -0.682279468      0.173901781    
 -0.686560094      0.171618521    
 -0.690815508      0.169343382    
 -0.695045948      0.167076498    
 -0.699250937      0.164818108    
 -0.703430712      0.162568331    
 -0.707584620      0.160327435    
 -0.711713076      0.158095479    
 -0.715815365      0.155872837    
 -0.719891846      0.153659463    
 -0.723941803      0.151455790    
 -0.727965415      0.149261877    
 -0.731962800      0.147077814    
 -0.735933304      0.144903973    
 -0.739877045      0.142740384    
 -0.743793726      0.140587345    
 -0.747683525      0.138444901    
 -0.751546085      0.136313334    
 -0.755381286      0.134192750    
