   1.00482380       9.81063658E-06
   1.00478852       3.92420043E-05
   1.00472975       8.82925015E-05
   1.00464749       1.56959417E-04
   1.00454175       2.45238974E-04
   1.00441253       3.53126350E-04
   1.00425982       4.80615563E-04
   1.00408363       6.27699716E-04
   1.00388396       7.94370600E-04
   1.00366080       9.80619225E-04
   1.00341415       1.18643511E-03
   1.00314403       1.41180726E-03
   1.00285041       1.65672309E-03
   1.00253344       1.92116899E-03
   1.00219297       2.20513111E-03
   1.00182915       2.50859279E-03
   1.00144184       2.83153821E-03
   1.00103104       3.17394920E-03
   1.00059688       3.53580760E-03
   1.00013924       3.91709246E-03
  0.999658346       4.31778422E-03
  0.999154031       4.73785866E-03
  0.998626351       5.17729484E-03
  0.998075306       5.63606853E-03
  0.997500896       6.11415226E-03
  0.996903241       6.61152368E-03
  0.996282160       7.12815113E-03
  0.995637834       7.66400807E-03
  0.994970262       8.21906608E-03
  0.994279385       8.79329443E-03
  0.993565202       9.38665774E-03
  0.992827892       9.99912992E-03
  0.992067277       1.06306719E-02
  0.991283476       1.12812519E-02
  0.990476549       1.19508319E-02
  0.989646375       1.26393782E-02
  0.988793135       1.33468499E-02
  0.987916708       1.40732108E-02
  0.987017155       1.48184141E-02
  0.986094654       1.55824311E-02
  0.985149026       1.63652077E-02
  0.984180272       1.71667095E-02
  0.983188570       1.79868843E-02
  0.982173860       1.88256968E-02
  0.981136262       1.96830947E-02
  0.980075598       2.05590259E-02
  0.978992105       2.14534514E-02
  0.977885664       2.23663226E-02
  0.976756394       2.32975800E-02
  0.975604236       2.42471732E-02
  0.974429309       2.52150595E-02
  0.973231494       2.62011867E-02
  0.972011030       2.72054840E-02
  0.970767856       2.82279085E-02
  0.969501853       2.92684007E-02
  0.968213260       3.03268991E-02
  0.966902018       3.14033628E-02
  0.965568185       3.24977115E-02
  0.964211702       3.36098894E-02
  0.962832749       3.47398520E-02
  0.961431265       3.58875133E-02
  0.960007250       3.70528176E-02
  0.958560824       3.82357091E-02
  0.957091928       3.94361168E-02
  0.955600679       4.06539813E-02
  0.954087138       4.18892168E-02
  0.952551246       4.31417674E-02
  0.950993001       4.44115773E-02
  0.949412584       4.56985645E-02
  0.947809994       4.70026284E-02
  0.946185231       4.83237505E-02
  0.944538295       4.96618226E-02
  0.942869246       5.10167778E-02
  0.941178203       5.23885489E-02
  0.939465106       5.37770577E-02
  0.937730074       5.51822186E-02
  0.935973108       5.66039644E-02
  0.934194326       5.80421984E-02
  0.932393551       5.94968647E-02
  0.930571079       6.09678775E-02
  0.928726792       6.24551438E-02
  0.926860869       6.39585927E-02
  0.924973130       6.54781312E-02
  0.923063874       6.70136884E-02
  0.921132982       6.85651600E-02
  0.919180572       7.01324791E-02
  0.917206645       7.17155486E-02
  0.915211260       7.33142868E-02
  0.913194478       7.49286041E-02
  0.911156356       7.65584037E-02
  0.909096897       7.82035887E-02
  0.907016277       7.98640847E-02
  0.904914320       8.15398023E-02
  0.902791202       8.32306296E-02
  0.900647044       8.49365070E-02
  0.898481786       8.66573006E-02
  0.896295547       8.83929208E-02
  0.894088328       9.01432931E-02
  0.891860187       9.19082984E-02
  0.889611185       9.36878473E-02
  0.887341440       9.54818577E-02
  0.885050893       9.72902030E-02
  0.882739663       9.91128013E-02
  0.880407691      0.100949548    
  0.878055215      0.102800310    
  0.875682235      0.104665034    
  0.873288751      0.106543586    
  0.870874882      0.108435862    
  0.868440568      0.110341772    
  0.865986049      0.112261191    
  0.863511145      0.114194036    
  0.861016154      0.116140164    
  0.858500957      0.118099503    
  0.855965734      0.120071933    
  0.853410482      0.122057326    
  0.850835264      0.124055579    
  0.848240077      0.126066610    
  0.845625162      0.128090262    
  0.842990398      0.130126461    
  0.840335965      0.132175073    
  0.837661922      0.134235963    
  0.834968209      0.136309072    
  0.832255006      0.138394207    
  0.829522312      0.140491292    
  0.826770186      0.142600268    
  0.823998809      0.144720912    
  0.821208119      0.146853179    
  0.818398237      0.148996919    
  0.815569222      0.151151985    
  0.812721133      0.153318346    
  0.809854031      0.155495778    
  0.806967974      0.157684222    
  0.804063082      0.159883544    
  0.801139295      0.162093595    
  0.798196852      0.164314285    
  0.795235753      0.166545480    
  0.792255998      0.168787003    
  0.789257705      0.171038851    
  0.786241055      0.173300743    
  0.783206046      0.175572649    
  0.780152500      0.177854463    
  0.777080953      0.180145949    
  0.773991048      0.182447091    
  0.770883203      0.184757680    
  0.767757177      0.187077597    
  0.764613330      0.189406797    
  0.761451483      0.191745013    
  0.758271873      0.194092244    
  0.755074561      0.196448252    
  0.751859546      0.198812991    
  0.748627007      0.201186255    
  0.745376885      0.203567922    
  0.742109478      0.205957890    
  0.738824487      0.208356023    
  0.735522389      0.210762143    
  0.732203066      0.213176116    
  0.728866577      0.215597913    
  0.725513101      0.218027219    
  0.722142577      0.220464066    
  0.718755186      0.222908214    
  0.715350986      0.225359529    
  0.711930096      0.227817908    
  0.708492577      0.230283216    
  0.705038428      0.232755244    
  0.701567829      0.235233933    
  0.698080838      0.237719104    
  0.694577396      0.240210637    
  0.691057861      0.242708355    
  0.687522113      0.245212123    
  0.683970273      0.247721761    
  0.680402458      0.250237286    
  0.676818728      0.252758354    
  0.673219085      0.255284965    
  0.669603825      0.257816851    
  0.665972829      0.260353953    
  0.662326276      0.262896150    
  0.658664346      0.265443236    
  0.654986799      0.267995059    
  0.651294112      0.270551473    
  0.647586048      0.273112446    
  0.643862963      0.275677681    
  0.640124738      0.278247088    
  0.636371613      0.280820489    
  0.632603586      0.283397794    
  0.628820777      0.285978794    
  0.625023186      0.288563460    
  0.621211052      0.291151494    
  0.617384374      0.293742776    
  0.613543272      0.296337247    
  0.609687746      0.298934728    
  0.605818033      0.301534981    
  0.601934135      0.304137915    
  0.598036170      0.306743413    
  0.594124138      0.309351236    
  0.590198338      0.311961293    
  0.586258650      0.314573497    
  0.582305312      0.317187548    
  0.578338325      0.319803387    
  0.574357748      0.322420895    
  0.570363939      0.325039774    
  0.566356599      0.327660054    
  0.562336087      0.330281496    
  0.558302343      0.332903922    
