   1.01402771       9.27982637E-06
   1.01399827       3.71188653E-05
   1.01394904       8.35157916E-05
   1.01388013       1.48468403E-04
   1.01379156       2.31973667E-04
   1.01368332       3.34027543E-04
   1.01355541       4.54625231E-04
   1.01340783       5.93760866E-04
   1.01324058       7.51428131E-04
   1.01305366       9.27619461E-04
   1.01284707       1.12232624E-03
   1.01262081       1.33553951E-03
   1.01237488       1.56724895E-03
   1.01210940       1.81744399E-03
   1.01182413       2.08611204E-03
   1.01151943       2.37324112E-03
   1.01119483       2.67881714E-03
   1.01085079       3.00282566E-03
   1.01048708       3.34525062E-03
   1.01010370       3.70607758E-03
   1.00970078       4.08528792E-03
   1.00927830       4.48286347E-03
   1.00883615       4.89878608E-03
   1.00837445       5.33303712E-03
   1.00789320       5.78559376E-03
   1.00739229       6.25643553E-03
   1.00687194       6.74554007E-03
   1.00633204       7.25288456E-03
   1.00577259       7.77844386E-03
   1.00519359       8.32219329E-03
   1.00459504       8.88410583E-03
   1.00397706       9.46416054E-03
   1.00333965       1.00623239E-02
   1.00268257       1.06785689E-02
   1.00200617       1.13128657E-02
   1.00131035       1.19651845E-02
   1.00059497       1.26354974E-02
  0.999860346       1.33237662E-02
  0.999106169       1.40299667E-02
  0.998332739       1.47540607E-02
  0.997539759       1.54960090E-02
  0.996727526       1.62557866E-02
  0.995895922       1.70333479E-02
  0.995045006       1.78286619E-02
  0.994174719       1.86416898E-02
  0.993285179       1.94723886E-02
  0.992376328       2.03207266E-02
  0.991448283       2.11866591E-02
  0.990500987       2.20701452E-02
  0.989534378       2.29711384E-02
  0.988548636       2.38896012E-02
  0.987543702       2.48254929E-02
  0.986519575       2.57787630E-02
  0.985476315       2.67493650E-02
  0.984413922       2.77372617E-02
  0.983332396       2.87423991E-02
  0.982231796       2.97647249E-02
  0.981112182       3.08042020E-02
  0.979973495       3.18607725E-02
  0.978815794       3.29343863E-02
  0.977639019       3.40249985E-02
  0.976443350       3.51325497E-02
  0.975228727       3.62569988E-02
  0.973995149       3.73982787E-02
  0.972742677       3.85563523E-02
  0.971471310       3.97311412E-02
  0.970181108       4.09226008E-02
  0.968872011       4.21306752E-02
  0.967544198       4.33553047E-02
  0.966197550       4.45964448E-02
  0.964832187       4.58540097E-02
  0.963448048       4.71279621E-02
  0.962045312       4.84182276E-02
  0.960623801       4.97247614E-02
  0.959183693       5.10474853E-02
  0.957724929       5.23863286E-02
  0.956247568       5.37412539E-02
  0.954751730       5.51121794E-02
  0.953237295       5.64990416E-02
  0.951704383       5.79017848E-02
  0.950152993       5.93203194E-02
  0.948583126       6.07545935E-02
  0.946994841       6.22045472E-02
  0.945388258       6.36700988E-02
  0.943763316       6.51511624E-02
  0.942119956       6.66477084E-02
  0.940458357       6.81596249E-02
  0.938778579       6.96868673E-02
  0.937080503       7.12293535E-02
  0.935364246       7.27870017E-02
  0.933629811       7.43597522E-02
  0.931877315       7.59475008E-02
  0.930106699       7.75502324E-02
  0.928318024       7.91678056E-02
  0.926511347       8.08001682E-02
  0.924686670       8.24472457E-02
  0.922844052       8.41089636E-02
  0.920983553       8.57852250E-02
  0.919105113       8.74759555E-02
  0.917208850       8.91810879E-02
  0.915294886       9.09005329E-02
  0.913363039       9.26341936E-02
  0.911413491       9.43820029E-02
  0.909446239       9.61438864E-02
  0.907461345       9.79197323E-02
  0.905458868       9.97094885E-02
  0.903438807      0.101513036    
  0.901401222      0.103330299    
  0.899346173      0.105161212    
  0.897273540      0.107005663    
  0.895183623      0.108863562    
  0.893076301      0.110734865    
  0.890951574      0.112619415    
  0.888809621      0.114517145    
  0.886650383      0.116427995    
  0.884473979      0.118351839    
  0.882280350      0.120288596    
  0.880069613      0.122238182    
  0.877841771      0.124200493    
  0.875597000      0.126175418    
  0.873335183      0.128162861    
  0.871056318      0.130162790    
  0.868760645      0.132175073    
  0.866448104      0.134199545    
  0.864118755      0.136236221    
  0.861772537      0.138284922    
  0.859409630      0.140345633    
  0.857030153      0.142418131    
  0.854633927      0.144502386    
  0.852221131      0.146598369    
  0.849791825      0.148705840    
  0.847346008      0.150824800    
  0.844883800      0.152955085    
  0.842405081      0.155096620    
  0.839910090      0.157249331    
  0.837398708      0.159413055    
  0.834871173      0.161587700    
  0.832327485      0.163773209    
  0.829767466      0.165969461    
  0.827191472      0.168176293    
  0.824599385      0.170393646    
  0.821991324      0.172621399    
  0.819367170      0.174859479    
  0.816727281      0.177107751    
  0.814071536      0.179366097    
  0.811399877      0.181634426    
  0.808712542      0.183912575    
  0.806009471      0.186200544    
  0.803290784      0.188498110    
  0.800556481      0.190805241    
  0.797806680      0.193121746    
  0.795041382      0.195447564    
  0.792260647      0.197782621    
  0.789464533      0.200126737    
  0.786653042      0.202479839    
  0.783826351      0.204841748    
  0.780984402      0.207212448    
  0.778127313      0.209591717    
  0.775255144      0.211979538    
  0.772367954      0.214375764    
  0.769465744      0.216780245    
  0.766548574      0.219192863    
  0.763616502      0.221613571    
  0.760669649      0.224042147    
  0.757708013      0.226478592    
  0.754731715      0.228922695    
  0.751740694      0.231374368    
  0.748735130      0.233833507    
  0.745715022      0.236299977    
  0.742680550      0.238773614    
  0.739631474      0.241254389    
  0.736568153      0.243742079    
  0.733490407      0.246236697    
  0.730398595      0.248737931    
  0.727292538      0.251245856    
  0.724172413      0.253760219    
  0.721038103      0.256281018    
  0.717889905      0.258807957    
  0.714727819      0.261341035    
  0.711551726      0.263880104    
  0.708361864      0.266425043    
  0.705158293      0.268975735    
  0.701941013      0.271532029    
  0.698710203      0.274093777    
  0.695465624      0.276660949    
  0.692207694      0.279233307    
  0.688936353      0.281810790    
  0.685651541      0.284393281    
  0.682353497      0.286980569    
  0.679042161      0.289572686    
  0.675717652      0.292169362    
  0.672379971      0.294770479    
  0.669029355      0.297375977    
  0.665665746      0.299985677    
  0.662289143      0.302599460    
  0.658899724      0.305217236    
  0.655497491      0.307838798    
  0.652082503      0.310464084    
  0.648654938      0.313092977    
  0.645214736      0.315725267    
  0.641762078      0.318360865    
  0.638296902      0.320999682    
  0.634819329      0.323641598    
  0.631329477      0.326286346    
  0.627827346      0.328933895    
  0.624312997      0.331584156    
  0.620786607      0.334236979    
  0.617248118      0.336892128    
  0.613697648      0.339549541    
  0.610135257      0.342209101    
  0.606561065      0.344870687    
  0.602975011      0.347534150    
  0.599377334      0.350199282    
  0.595767975      0.352866113    
  0.592147171      0.355534375    
  0.588514805      0.358203977    
  0.584870934      0.360874802    
  0.581215739      0.363546640    
  0.577549398      0.366219431    
  0.573871672      0.368893117    
  0.570182920      0.371567398    
  0.566483080      0.374242216    
