  0.988371789       8.93507240E-06
  0.988343060       3.57398676E-05
  0.988295078       8.04131269E-05
  0.988227904       1.42952718E-04
  0.988141596       2.23355732E-04
  0.988036096       3.21618281E-04
  0.987911403       4.37735784E-04
  0.987767577       5.71702782E-04
  0.987604499       7.23512843E-04
  0.987422347       8.93159129E-04
  0.987221003       1.08063314E-03
  0.987000406       1.28592621E-03
  0.986760795       1.50902860E-03
  0.986501932       1.74993009E-03
  0.986223936       2.00861879E-03
  0.985926807       2.28508329E-03
  0.985610545       2.57930951E-03
  0.985275209       2.89128372E-03
  0.984920681       3.22099216E-03
  0.984547019       3.56841856E-03
  0.984154344       3.93354613E-03
  0.983742476       4.31635743E-03
  0.983311534       4.71683545E-03
  0.982861519       5.13496110E-03
  0.982392371       5.57071390E-03
  0.981904209       6.02407334E-03
  0.981396973       6.49501942E-03
  0.980870724       6.98352698E-03
  0.980325460       7.48957647E-03
  0.979761064       8.01314134E-03
  0.979177713       8.55419785E-03
  0.978575408       9.11271945E-03
  0.977953970       9.68868006E-03
  0.977313697       1.02820564E-02
  0.976654410       1.08928131E-02
  0.975976169       1.15209259E-02
  0.975278914       1.21663660E-02
  0.974562764       1.28291016E-02
  0.973827720       1.35090994E-02
  0.973073781       1.42063275E-02
  0.972300887       1.49207544E-02
  0.971509278       1.56523492E-02
  0.970698655       1.64010711E-02
  0.969869256       1.71668883E-02
  0.969020963       1.79497655E-02
  0.968153954       1.87496636E-02
  0.967268109       1.95665453E-02
  0.966363490       2.04003714E-02
  0.965440154       2.12511048E-02
  0.964498043       2.21187007E-02
  0.963537216       2.30031218E-02
  0.962557733       2.39043236E-02
  0.961559534       2.48222705E-02
  0.960542619       2.57569086E-02
  0.959507108       2.67082006E-02
  0.958452940       2.76760980E-02
  0.957380235       2.86605563E-02
  0.956288874       2.96615288E-02
  0.955178976       3.06789745E-02
  0.954050601       3.17128338E-02
  0.952903628       3.27630565E-02
  0.951738238       3.38296108E-02
  0.950554252       3.49124260E-02
  0.949351907       3.60114723E-02
  0.948131144       3.71266678E-02
  0.946891963       3.82579826E-02
  0.945634425       3.94053645E-02
  0.944358468       4.05687429E-02
  0.943064153       4.17480767E-02
  0.941751599       4.29433025E-02
  0.940420806       4.41543609E-02
  0.939071715       4.53812070E-02
  0.937704384       4.66237664E-02
  0.936318874       4.78819981E-02
  0.934915185       4.91558313E-02
  0.933493316       5.04452102E-02
  0.932053387       5.17500527E-02
  0.930595338       5.30703366E-02
  0.929119229       5.44059612E-02
  0.927625060       5.57568856E-02
  0.926112950       5.71230389E-02
  0.924582779       5.85043542E-02
  0.923034787       5.99007681E-02
  0.921468735       6.13122210E-02
  0.919884920       6.27386272E-02
  0.918283165       6.41799346E-02
  0.916663587       6.56360909E-02
  0.915026248       6.71069846E-02
  0.913371146       6.85925707E-02
  0.911698282       7.00927749E-02
  0.910007834       7.16075376E-02
  0.908299625       7.31367692E-02
  0.906573832       7.46804029E-02
  0.904830396       7.62383714E-02
  0.903069377       7.78105929E-02
  0.901290894       7.93969929E-02
  0.899494886       8.09975043E-02
  0.897681475       8.26120451E-02
  0.895850599       8.42405260E-02
  0.894002259       8.58828872E-02
  0.892136633       8.75390396E-02
  0.890253782       8.92089158E-02
  0.888353467       9.08924192E-02
  0.886436105       9.25894901E-02
  0.884501398       9.43000466E-02
  0.882549524       9.60239917E-02
  0.880580604       9.77612436E-02
  0.878594518       9.95117202E-02
  0.876591444      0.101275347    
  0.874571323      0.103052042    
  0.872534215      0.104841702    
  0.870480180      0.106644265    
  0.868409276      0.108459637    
  0.866321504      0.110287718    
  0.864216924      0.112128429    
  0.862095535      0.113981701    
  0.859957457      0.115847416    
  0.857802629      0.117725506    
  0.855631173      0.119615853    
  0.853443086      0.121518411    
  0.851238489      0.123433024    
  0.849017322      0.125359669    
  0.846779704      0.127298236    
  0.844525635      0.129248604    
  0.842255235      0.131210700    
  0.839968443      0.133184433    
  0.837665319      0.135169670    
  0.835345984      0.137166396    
  0.833010375      0.139174417    
  0.830658674      0.141193718    
  0.828290761      0.143224180    
  0.825906873      0.145265684    
  0.823506832      0.147318155    
  0.821090937      0.149381459    
  0.818659067      0.151455566    
  0.816211224      0.153540269    
  0.813747585      0.155635580    
  0.811268210      0.157741353    
  0.808772981      0.159857452    
  0.806262195      0.161983848    
  0.803735673      0.164120361    
  0.801193535      0.166266963    
  0.798635840      0.168423489    
  0.796062768      0.170589834    
